"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.121929535981177 2 38 "GO:0010810" "regulation of cell-substrate adhesion" 0.810834049871023
0 0.0193451858692359 2 24 "GO:0010811" "positive regulation of cell-substrate adhesion" 0.503243243243243
0 0.0966211279384985 3 145 "GO:0010817" "regulation of hormone levels" 0.766136801541426
0 0.126502037218881 2 19 "GO:0010821" "regulation of mitochondrion organization" 0.814856902356902
0 0.477485382282008 2 10 "GO:0010822" "positive regulation of mitochondrion organization" 0.965278416935113
0 0.0545814410081018 2 8 "GO:0010824" "regulation of centrosome duplication" 0.670187165775401
0 0.0395657929504463 2 33 "GO:0010827" "regulation of glucose transmembrane transport" 0.610855263157895
0 0.0217257863882711 2 13 "GO:0010828;GO:0046326" "positive regulation of glucose transmembrane transport" 0.519451371571072
0 0.0644944001345284 3 8 "GO:0010837;GO:0010839" "regulation of keratinocyte proliferation" 0.700425790754258
0 0.00470083681652469 5 22 "GO:0010863;GO:1900274" "regulation of phospholipase C activity" 0.341118421052632
0 0.0424215608051319 2 6 "GO:0010869" "regulation of receptor biosynthetic process" 0.629383886255924
0 0.169998155152151 8 15 "GO:0010874;GO:0032374;GO:0032371" "regulation of cholesterol transport" 0.845493871665465
0 0.170749765093134 5 9 "GO:0010875;GO:0032376;GO:0032373" "positive regulation of cholesterol efflux" 0.845971223021583
0 0.224644174362379 2 160 "GO:0010876" "lipid localization" 0.871900566393959
0 0.204701786584287 2 20 "GO:0010883" "regulation of lipid storage" 0.862228796844182
0 0.0822018300465447 2 6 "GO:0010884" "positive regulation of lipid storage" 0.73521421107628
0 0.193570217240854 4 6 "GO:0010888" "negative regulation of lipid storage" 0.851106639839034
0 0.229232808944094 2 8 "GO:0010894;GO:0045939" "negative regulation of steroid metabolic process" 0.870962732919255
0 0.0205755070636637 6 8 "GO:0010907" "positive regulation of glucose metabolic process" 0.506169665809769
0 0.0331593309953487 3 35 "GO:0010921;GO:0035303" "regulation of dephosphorylation" 0.578505535055351
0 0.00633560940064809 6 9 "GO:0010922;GO:0035306" "positive regulation of dephosphorylation" 0.357948717948718
0 0.169425866365864 3 22 "GO:0010923;GO:0035305" "negative regulation of dephosphorylation" 0.84587852494577
0 0.00729650363036882 2 186 "GO:0010927" "cellular component assembly involved in morphogenesis" 0.371860465116279
0 0.252335792956036 2 12 "GO:0010939" "regulation of necrotic cell death" 0.887986818454164
0 0.183795690852223 6 7 "GO:0010940" "positive regulation of necrotic cell death" 0.853918169209431
0 0.0188688581773032 2 212 "GO:0010942;GO:0043068;GO:0043065" "positive regulation of cell death" 0.502762430939227
0 0.0950755737229071 2 5 "GO:0010944" "negative regulation of transcription by competitive promoter binding" 0.762851600387973
0 0.195801695033602 3 135 "GO:0010948;GO:0000075;GO:1901988" "negative regulation of cell cycle process" 0.8516
0 0.348133586766358 7 6 "GO:0010955;GO:1903318" "negative regulation of protein maturation" 0.923569198751301
0 0.0587499223146478 6 63 "GO:0010959" "regulation of metal ion transport" 0.686872586872587
0 0.024721561772796 5 5 "GO:0010971;GO:1902751" "positive regulation of G2/M transition of mitotic cell cycle" 0.521603563474388
0 0.00872126255535079 3 132 "GO:0010975;GO:0120035;GO:0031344" "regulation of cell projection organization" 0.399350649350649
0 0.0234452463116046 5 44 "GO:0010976" "positive regulation of neuron projection development" 0.518531468531468
0 0.00302122212743308 7 79 "GO:0012502" "induction of programmed cell death" 0.292608695652174
0 0.273793091004319 5 12 "GO:0014003" "oligodendrocyte development" 0.897231833910035
0 0.120121259283772 2 32 "GO:0014013" "regulation of gliogenesis" 0.805958549222798
0 0.091816409674629 2 18 "GO:0014015" "positive regulation of gliogenesis" 0.761492537313433
0 0.101413668254688 5 17 "GO:0014016;GO:0014017" "neuroblast differentiation" 0.772284644194757
0 0.185538721029857 3 6 "GO:0014028;GO:0048318;GO:0048319;GO:0048320" "axial mesoderm development" 0.852582644628099
0 0.0273671917241206 5 8 "GO:0014059;GO:0050433" "regulation of catecholamine secretion" 0.544210526315789
0 0.0281802820707554 5 15 "GO:0014066" "regulation of phosphatidylinositol 3-kinase signaling" 0.542260692464358
0 0.00941167639900318 7 11 "GO:0014068" "positive regulation of phosphatidylinositol 3-kinase signaling" 0.407231404958678
0 0.0556347605579622 4 252 "GO:0014070" "response to organic cyclic compound" 0.674966887417219
0 0.367408875887062 3 5 "GO:0014072;GO:0043278" "response to isoquinoline alkaloid" 0.924164979757085
0 0.526122991911183 2 58 "GO:0014074;GO:0046683" "response to purine-containing compound" 0.978367528991971
0 0.365645225513409 2 13 "GO:0014075" "response to amine" 0.925927808845958
0 0.0126872385028591 2 8 "GO:0014812;GO:0014909" "muscle cell migration" 0.437842465753425
0 0.365893169095985 5 8 "GO:0014819" "regulation of skeletal muscle contraction" 0.924251648909183
0 0.041540740422587 2 13 "GO:0014823" "response to activity" 0.62336
0 0.207667375189952 3 9 "GO:0014855;GO:0033002;GO:0055017;GO:0060038;GO:0060419" "muscle cell proliferation" 0.863936031331593
0 0.0326199829861321 2 9 "GO:0014866" "skeletal myofibril assembly" 0.575279850746269
0 2.73810663537063e-06 3 8 "GO:0014910" "regulation of smooth muscle cell migration" 0
0 0.178868027580822 3 403 "GO:0015031;GO:0015833;GO:0045184;GO:0042886" "amide transport" 0.853204225352113
0 0.211047966588448 2 101 "GO:0015672" "monovalent inorganic cation transport" 0.862887596899225
0 0.442059609614764 4 49 "GO:0015695;GO:0015696" "ammonium transport" 0.951600753295669
0 0.435272534709262 4 13 "GO:0015697;GO:0015838;GO:0015879" "amino-acid betaine transport" 0.948840511121628
0 0.120600829010601 2 34 "GO:0015698" "inorganic anion transport" 0.807463330457291
0 0.473637110757806 3 10 "GO:0015701" "bicarbonate transport" 0.967685185185185
0 0.220846447635095 2 7 "GO:0015705" "iodide transport" 0.86967680608365
0 0.117645588363005 2 142 "GO:0015711;GO:0006820" "anion transport" 0.806293706293706
0 0.213554989307177 2 49 "GO:0015718" "monocarboxylic acid transport" 0.86545396007727
0 0.280845099722862 2 11 "GO:0015740" "C4-dicarboxylate transport" 0.897383390216155
0 0.359440304160515 2 22 "GO:0015748;GO:0015914" "organophosphate ester transport" 0.924219150025602
0 0.508943465486437 5 15 "GO:0015800" "acidic amino acid transport" 0.974921135646688
0 0.306744916876292 5 5 "GO:0015802" "basic amino acid transport" 0.903657205240175
0 0.422724218122109 5 17 "GO:0015804" "neutral amino acid transport" 0.944736842105263
0 0.47216516341454 5 30 "GO:0015807" "L-amino acid transport" 0.967501159017154
0 0.365893169095985 2 8 "GO:0015810" "aspartate transmembrane transport" 0.924251648909183
0 0.393399247641866 4 9 "GO:0015813;GO:1902475" "L-glutamate transmembrane transport" 0.929936149312377
0 0.474480591422265 5 12 "GO:0015816;GO:0015824;GO:0015871;GO:0035524" "choline transport" 0.96715210355987
0 0.0203185071035789 4 5 "GO:0015844" "monoamine transport" 0.505194805194805
0 0.39020586920638 2 62 "GO:0015850" "organic hydroxy compound transport" 0.930626850937809
0 0.524585421804967 3 15 "GO:0015870;GO:1901374" "acetylcholine transport" 0.978035714285714
0 0.0758485822117351 6 12 "GO:0015886;GO:0015889;GO:0020028" "heme transport" 0.737039106145251
0 0.0892050195322402 3 70 "GO:0015893" "drug transport" 0.755606060606061
0 0.0567152785010385 6 17 "GO:0015909;GO:0015908" "fatty acid transport" 0.682279314888011
0 0.350819246024407 2 20 "GO:0015918;GO:0030301" "sterol transport" 0.923523316062176
0 0.486355508605427 2 72 "GO:0015931;GO:0050658;GO:0050657;GO:0051236" "nucleobase-containing compound transport" 0.968655692729767
0 0.231150268147204 3 5 "GO:0015939" "pantothenate metabolic process" 0.872755417956656
0 0.375121650954488 5 7 "GO:0015988;GO:0015991;GO:0099131;GO:0099132;GO:0090662" "ATP hydrolysis coupled cation transmembrane transport" 0.928557063851182
0 0.162223230325524 4 5 "GO:0016048" "detection of temperature stimulus" 0.844654788418708
0 0.163090393075246 2 91 "GO:0016049" "cell growth" 0.844892672094745
0 0.15635155613543 4 85 "GO:0016050" "vesicle organization" 0.844946808510638
0 0.477667097920776 2 39 "GO:0016051" "carbohydrate biosynthetic process" 0.96515639374425
0 0.668727297563375 2 70 "GO:0016055;GO:1905114" "cell surface receptor signaling pathway involved in cell-cell signaling" 1
0 0.357346987004899 5 7 "GO:0016059;GO:0022400" "regulation of rhodopsin mediated signaling pathway" 0.924845837615622
0 0.105697880166092 2 11 "GO:0016064;GO:0019724" "immunoglobulin mediated immune response" 0.782306985294118
0 0.0850341039967026 6 315 "GO:0016071" "mRNA metabolic process" 0.742790937178167
0 0.674211126620996 2 12 "GO:0016073;GO:0016180" "snRNA metabolic process" 1
0 0.799490518628352 3 44 "GO:0016079;GO:0017156" "calcium ion regulated exocytosis" 1
0 0.593271825670845 3 13 "GO:0016081" "synaptic vesicle docking" 0.998354265915981
0 0.456474636220777 4 92 "GO:0016197" "endosomal transport" 0.957532649253731
0 0.34658296942455 5 94 "GO:0016202;GO:0048634;GO:1901861" "regulation of muscle organ development" 0.923604590505999
0 0.0203596013216476 2 16 "GO:0016203" "muscle attachment" 0.504922279792746
0 0.052654281819921 3 27 "GO:0016236" "macroautophagy" 0.664041095890411
0 0.791016160765946 2 69 "GO:0016246;GO:0035194;GO:0016441;GO:0031047" "posttranscriptional gene silencing by RNA" 1
0 0.713557830589017 5 85 "GO:0016311" "dephosphorylation" 1
0 0.40241216690189 3 8 "GO:0016318" "ommatidial rotation" 0.933406326034063
0 0.187647602351019 2 31 "GO:0016319" "mushroom body development" 0.849931787175989
0 0.606948041473192 2 10 "GO:0016322" "neuron remodeling" 0.999655913978495
0 0.0662305103085248 2 14 "GO:0016325" "oocyte microtubule cytoskeleton organization" 0.705868263473054
0 0.391788671240914 2 122 "GO:0016331" "morphogenesis of embryonic epithelium" 0.930182176267848
0 0.0545814410081018 3 8 "GO:0016332" "establishment or maintenance of polarity of embryonic epithelium" 0.670187165775401
0 0.258080214542989 5 25 "GO:0016333" "morphogenesis of follicular epithelium" 0.890071132187315
0 0.172489405740443 3 16 "GO:0016334" "establishment or maintenance of polarity of follicular epithelium" 0.849784791965567
0 0.522737789712941 2 8 "GO:0016335" "morphogenesis of larval imaginal disc epithelium" 0.977524575513852
0 0.00772465532532046 2 6 "GO:0016338" "calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules" 0.377601809954751
0 0.0081020565765452 2 16 "GO:0016339" "calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules" 0.387946428571429
0 0.632024317662858 2 88 "GO:0016358;GO:0048813" "dendrite development" 1
0 0.73944913902051 4 98 "GO:0016458" "gene silencing" 1
0 0.0792570117465792 4 11 "GO:0016476" "regulation of embryonic cell shape" 0.742128121606949
0 0.0288184123890885 2 399 "GO:0016477;GO:0048870;GO:0051674" "cell motility" 0.5443
0 0.143745650554539 2 312 "GO:0016482" "cytosolic transport" 0.834020618556701
0 0.0448150958592392 3 87 "GO:0016485;GO:0051604" "protein maturation" 0.638567073170732
0 0.53327668509897 2 9 "GO:0016525;GO:2000181;GO:1901343" "negative regulation of blood vessel morphogenesis" 0.9808
0 0.165139148690142 2 6 "GO:0016540" "protein autoprocessing" 0.846286764705882
0 0.25802254924079 2 219 "GO:0016567;GO:0032446;GO:0070647" "protein modification by small protein conjugation or removal" 0.890510083036773
0 0.234554057558498 3 120 "GO:0016569;GO:0016570" "covalent chromatin modification" 0.873847572218808
0 0.761668479630874 2 16 "GO:0016574" "histone ubiquitination" 1
0 0.160448874061349 6 7 "GO:0016578" "histone deubiquitination" 0.848049512378095
0 0.703221186273677 2 41 "GO:0016579;GO:0070646" "protein modification by small protein removal" 1
0 0.562034688144441 7 9 "GO:0016601" "Rac protein signal transduction" 0.98874288217258
0 0.435703888678723 2 8 "GO:0016925" "protein sumoylation" 0.948605200945627
0 0.195532462194622 3 50 "GO:0016999" "antibiotic metabolic process" 0.85133422281521
0 0.0180909904421403 2 16 "GO:0017001" "antibiotic catabolic process" 0.503438395415473
0 0.301516736496727 4 7 "GO:0017004" "cytochrome complex assembly" 0.90526751241037
0 0.218875068052057 3 24 "GO:0017015;GO:1903844" "regulation of transforming growth factor beta receptor signaling pathway" 0.870140216698534
0 0.00482345430873469 2 66 "GO:0017038" "protein import" 0.339808917197452
0 0.211205757484474 2 354 "GO:0017144" "drug metabolic process" 0.862193548387097
0 0.0241600127815529 3 56 "GO:0017145" "stem cell division" 0.520454545454546
0 0.101714399232187 2 46 "GO:0017148;GO:0034249" "negative regulation of cellular amide metabolic process" 0.773246024321796
0 0.828807373297904 2 23 "GO:0017157" "regulation of exocytosis" 1
0 0.723648362018314 2 15 "GO:0017158;GO:1903305" "regulation of regulated secretory pathway" 1
0 0.0152407857482455 2 6 "GO:0018095" "protein polyglutamylation" 0.477987421383648
0 0.337333424114326 3 46 "GO:0018105;GO:0018209" "peptidyl-serine modification" 0.918924617817607
0 0.368778050422474 3 22 "GO:0018107;GO:0018210" "peptidyl-threonine modification" 0.924608388074785
0 0.0188178533290206 6 22 "GO:0018108;GO:0018212" "peptidyl-tyrosine phosphorylation" 0.506128133704735
0 0.0445655141888205 2 9 "GO:0018126" "protein hydroxylation" 0.641140215716487
0 0.819731094542253 2 249 "GO:0018193" "peptidyl-amino acid modification" 1
0 0.187137826791862 2 6 "GO:0018198" "peptidyl-cysteine modification" 0.851025991792066
0 0.0859607045147839 3 11 "GO:0018200" "peptidyl-glutamic acid modification" 0.746145940390545
0 0.876549895616907 2 101 "GO:0018205" "peptidyl-lysine modification" 1
0 0.0604597458373452 2 17 "GO:0018208" "peptidyl-proline modification" 0.688713745271122
0 0.0341278050825088 3 6 "GO:0018401;GO:0019511" "peptidyl-proline hydroxylation" 0.585778985507246
0 0.0691128064324738 3 62 "GO:0018958" "phenol-containing compound metabolic process" 0.713348946135831
0 0.026004456170526 3 117 "GO:0018991" "oviposition" 0.535480349344978
0 0.414438318780731 3 95 "GO:0018996" "molting cycle, collagen and cuticulin-based cuticle" 0.939696677900818
0 0.0553664926268654 2 225 "GO:0019098;GO:0044706" "multi-multicellular organism process" 0.673572377158035
0 0.0124989205243543 5 68 "GO:0019216" "regulation of lipid metabolic process" 0.435344827586207
0 0.00283157349495027 2 24 "GO:0019217" "regulation of fatty acid metabolic process" 0.288425925925926
0 0.498253534075088 2 22 "GO:0019218" "regulation of steroid metabolic process" 0.972933696639419
0 0.000796524324224299 5 67 "GO:0019221" "cytokine-mediated signaling pathway" 0.14296875
0 0.45105158729285 3 328 "GO:0019226;GO:0035637;GO:0007268;GO:0098916;GO:0099537;GO:0099536" "multicellular organismal signaling" 0.954794200187091
0 0.219180857046369 3 22 "GO:0019229" "regulation of vasoconstriction" 0.869796308084023
0 0.0707220380866595 5 24 "GO:0019233" "sensory perception of pain" 0.720046349942063
0 0.281193550259095 4 14 "GO:0019359;GO:0019363;GO:0072525" "pyridine-containing compound biosynthetic process" 0.89633730834753
0 0.013324632641591 2 13 "GO:0019369" "arachidonic acid metabolic process" 0.454054054054054
0 0.0142965989772477 5 8 "GO:0019370;GO:0002532;GO:0019372;GO:0051901;GO:1904181" "positive regulation of mitochondrial depolarization" 0.464448051948052
0 0.297569202978813 6 32 "GO:0019395;GO:0034440" "fatty acid oxidation" 0.905861111111111
0 0.227772653644951 2 12 "GO:0019432;GO:0046463;GO:0046460" "acylglycerol biosynthetic process" 0.870822942643391
0 0.0414495383930782 4 8 "GO:0019471" "4-hydroxyproline metabolic process" 0.62572347266881
0 0.287671576908328 4 11 "GO:0019626;GO:0046459" "short-chain fatty acid metabolic process" 0.900168823860439
0 0.0813455716670714 3 9 "GO:0019674" "NAD metabolic process" 0.738148148148148
0 0.263300559021121 2 26 "GO:0019722" "calcium-mediated signaling" 0.891143695014663
0 0.107820879889927 2 190 "GO:0019725" "cellular homeostasis" 0.78792160437557
0 0.155411993883471 2 16 "GO:0019730" "antimicrobial humoral response" 0.843102134146341
0 0.0490728078416948 2 59 "GO:0019748" "secondary metabolic process" 0.656556195965418
0 0.78361714849363 3 26 "GO:0019751" "polyol metabolic process" 1
0 0.409212976590414 2 65 "GO:0019827;GO:0098727" "stem cell population maintenance" 0.938172564226854
0 0.05534023661824 2 5 "GO:0019835" "cytolysis" 0.673670212765958
0 0.305913618478154 4 6 "GO:0019852" "L-ascorbic acid metabolic process" 0.904844006568145
0 0.521124280600224 2 118 "GO:0019915" "lipid storage" 0.978561827956989
0 0.0260986528761581 5 50 "GO:0019932" "second-messenger-mediated signaling" 0.536492374727669
