name	term	lev	seq	value
"integral component of lumenal side of endoplasmic reticulum membrane"	GO:0071556	2	Mcavernosa13819	0
"integral component of lumenal side of endoplasmic reticulum membrane"	GO:0071556	2	Mcavernosa10813	0
"integral component of lumenal side of endoplasmic reticulum membrane"	GO:0071556	2	Mcavernosa21778	0
"integral component of lumenal side of endoplasmic reticulum membrane"	GO:0071556	2	Mcavernosa26482	0.391425359692665
"integral component of lumenal side of endoplasmic reticulum membrane"	GO:0071556	2	Mcavernosa03505	0
"integral component of lumenal side of endoplasmic reticulum membrane"	GO:0071556	2	Mcavernosa24577	0.514602851864824
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa04491	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa12217	0.659871830558113
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa12409	0.373046448684243
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa12819	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa13751	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa13819	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa27941	0.709485478444912
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa14297	0.363713201546284
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa14547	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa14548	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa14603	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa14781	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa11636	0.482595661043212
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa31784	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa31869	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa31954	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa18457	0.691012468229931
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa18978	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa15385	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa16006	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa16262	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa16265	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa10263	0.567843437467541
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa10580	0.511953011498076
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa10628	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa09705	0.424603668796883
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa09731	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa09951	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa09956	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa21168	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa21173	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa22794	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa00023	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa29479	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa30031	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa23885	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa24154	0.711568935940951
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa33024	0.723175246757558
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa01193	0.475966242512628
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa01274	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa01355	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa03653	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa03727	0.434227536782491
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa03728	0.511722254822028
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa03931	0.458728517810178
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa24701	0
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa16483	0.459448492676109
"plasma membrane bounded cell projection cytoplasm"	GO:0032838;GO:0097014	2	Mcavernosa16984	0.426671052095617
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa04832	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa04955	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa05302	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa12690	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa13187	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa13421	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa14562	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa12004	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa18766	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa19514	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa22594	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa26874	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa20437	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa20439	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa20730	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa20929	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa17505	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa00190	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa29787	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa29940	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa30002	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa23674	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa23935	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa27581	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa29265	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa33974	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa03521	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa04106	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa07501	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa08191	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa25198	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa03076	0
"histone methyltransferase complex"	GO:0034708;GO:0035097	4	Mcavernosa31618	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa04267	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa04301	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa04832	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa05182	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa12471	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa13187	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa13421	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa13490	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa13632	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa13643	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa14021	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa14143	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa28029	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa28714	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa28766	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa08636	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa08762	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa14301	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa15316	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa32344	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa18459	0.295525984659208
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa18613	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa06288	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa06893	0.691500500864752
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa06896	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa19620	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa19650	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa22660	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa22776	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa10350	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa11049	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa09674	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa09733	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa09931	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa21393	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa21602	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa20400	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa23040	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa00375	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa00823	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa00840	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa00945	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa27507	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa34548	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa33640	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa32587	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa01625	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa03292	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa03414	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa03423	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa07498	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa07760	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa24968	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa16888	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa02795	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa03170	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa30823	0
"DNA-directed RNA polymerase complex"	GO:0000428;GO:0030880;GO:0055029;GO:0016591	2	Mcavernosa31431	0
"endosome"	GO:0005768	2	Mcavernosa04252	0
"endosome"	GO:0005768	2	Mcavernosa04398	0
"endosome"	GO:0005768	2	Mcavernosa04439	0
"endosome"	GO:0005768	2	Mcavernosa04519	0.323733474911631
"endosome"	GO:0005768	2	Mcavernosa04518	0.777590424619918
"endosome"	GO:0005768	2	Mcavernosa04556	0
"endosome"	GO:0005768	2	Mcavernosa04656	0
"endosome"	GO:0005768	2	Mcavernosa04945	0
"endosome"	GO:0005768	2	Mcavernosa05077	0
"endosome"	GO:0005768	2	Mcavernosa05180	0
"endosome"	GO:0005768	2	Mcavernosa05336	0
"endosome"	GO:0005768	2	Mcavernosa05783	0
"endosome"	GO:0005768	2	Mcavernosa05895	0
"endosome"	GO:0005768	2	Mcavernosa05971	0
"endosome"	GO:0005768	2	Mcavernosa05973	0
"endosome"	GO:0005768	2	Mcavernosa06111	0
"endosome"	GO:0005768	2	Mcavernosa06135	0
"endosome"	GO:0005768	2	Mcavernosa12278	0
"endosome"	GO:0005768	2	Mcavernosa12279	0
"endosome"	GO:0005768	2	Mcavernosa12281	0
"endosome"	GO:0005768	2	Mcavernosa12308	0.495236879608475
"endosome"	GO:0005768	2	Mcavernosa12375	0
"endosome"	GO:0005768	2	Mcavernosa12536	0.756897511855777
"endosome"	GO:0005768	2	Mcavernosa12721	0
"endosome"	GO:0005768	2	Mcavernosa12829	0
"endosome"	GO:0005768	2	Mcavernosa12838	0
"endosome"	GO:0005768	2	Mcavernosa12942	0
"endosome"	GO:0005768	2	Mcavernosa13122	0
"endosome"	GO:0005768	2	Mcavernosa13158	0
"endosome"	GO:0005768	2	Mcavernosa13193	0
"endosome"	GO:0005768	2	Mcavernosa13202	0
"endosome"	GO:0005768	2	Mcavernosa13376	0
"endosome"	GO:0005768	2	Mcavernosa13595	0
"endosome"	GO:0005768	2	Mcavernosa13683	0
"endosome"	GO:0005768	2	Mcavernosa13804	0
"endosome"	GO:0005768	2	Mcavernosa14188	0
"endosome"	GO:0005768	2	Mcavernosa14195	0.405196819937021
"endosome"	GO:0005768	2	Mcavernosa14291	0
"endosome"	GO:0005768	2	Mcavernosa14294	0
"endosome"	GO:0005768	2	Mcavernosa28051	0
"endosome"	GO:0005768	2	Mcavernosa28214	0
"endosome"	GO:0005768	2	Mcavernosa28527	0
"endosome"	GO:0005768	2	Mcavernosa28740	0
"endosome"	GO:0005768	2	Mcavernosa28855	0
"endosome"	GO:0005768	2	Mcavernosa08385	0
"endosome"	GO:0005768	2	Mcavernosa08446	0
"endosome"	GO:0005768	2	Mcavernosa08456	0
"endosome"	GO:0005768	2	Mcavernosa08742	0
"endosome"	GO:0005768	2	Mcavernosa08837	0
"endosome"	GO:0005768	2	Mcavernosa08841	0
"endosome"	GO:0005768	2	Mcavernosa08979	0
"endosome"	GO:0005768	2	Mcavernosa09249	0
"endosome"	GO:0005768	2	Mcavernosa14395	0
"endosome"	GO:0005768	2	Mcavernosa14394	0
"endosome"	GO:0005768	2	Mcavernosa14416	0
"endosome"	GO:0005768	2	Mcavernosa14428	0.438214928831893
"endosome"	GO:0005768	2	Mcavernosa14433	0
"endosome"	GO:0005768	2	Mcavernosa14457	0
"endosome"	GO:0005768	2	Mcavernosa14669	0
"endosome"	GO:0005768	2	Mcavernosa14850	0
"endosome"	GO:0005768	2	Mcavernosa15167	0
"endosome"	GO:0005768	2	Mcavernosa15290	0.573086637188265
"endosome"	GO:0005768	2	Mcavernosa11346	0
"endosome"	GO:0005768	2	Mcavernosa11368	0
"endosome"	GO:0005768	2	Mcavernosa11372	0
"endosome"	GO:0005768	2	Mcavernosa11504	0
"endosome"	GO:0005768	2	Mcavernosa11590	0
"endosome"	GO:0005768	2	Mcavernosa11795	0.702972947194322
"endosome"	GO:0005768	2	Mcavernosa11799	0.675963129995205
"endosome"	GO:0005768	2	Mcavernosa11798	0.705063729483035
"endosome"	GO:0005768	2	Mcavernosa11801	0.658456088892628
"endosome"	GO:0005768	2	Mcavernosa11855	0
"endosome"	GO:0005768	2	Mcavernosa11924	0
"endosome"	GO:0005768	2	Mcavernosa11950	0
"endosome"	GO:0005768	2	Mcavernosa12026	0
"endosome"	GO:0005768	2	Mcavernosa12028	0
"endosome"	GO:0005768	2	Mcavernosa12206	0
"endosome"	GO:0005768	2	Mcavernosa31681	0
"endosome"	GO:0005768	2	Mcavernosa31713	0
"endosome"	GO:0005768	2	Mcavernosa32356	0.519016624543644
"endosome"	GO:0005768	2	Mcavernosa32414	0
"endosome"	GO:0005768	2	Mcavernosa32417	0
"endosome"	GO:0005768	2	Mcavernosa32415	0
"endosome"	GO:0005768	2	Mcavernosa32443	0
"endosome"	GO:0005768	2	Mcavernosa32479	0
"endosome"	GO:0005768	2	Mcavernosa32480	0
"endosome"	GO:0005768	2	Mcavernosa18188	0
"endosome"	GO:0005768	2	Mcavernosa18374	0
"endosome"	GO:0005768	2	Mcavernosa18421	0.397262005797935
"endosome"	GO:0005768	2	Mcavernosa18534	0
"endosome"	GO:0005768	2	Mcavernosa18576	0
"endosome"	GO:0005768	2	Mcavernosa18598	0
"endosome"	GO:0005768	2	Mcavernosa18606	0.615704590504949
"endosome"	GO:0005768	2	Mcavernosa18721	0
"endosome"	GO:0005768	2	Mcavernosa18756	0
"endosome"	GO:0005768	2	Mcavernosa18889	0
"endosome"	GO:0005768	2	Mcavernosa06501	0
"endosome"	GO:0005768	2	Mcavernosa06574	0
"endosome"	GO:0005768	2	Mcavernosa06583	0
"endosome"	GO:0005768	2	Mcavernosa06707	0
"endosome"	GO:0005768	2	Mcavernosa06763	0
"endosome"	GO:0005768	2	Mcavernosa06772	0
"endosome"	GO:0005768	2	Mcavernosa06793	0
"endosome"	GO:0005768	2	Mcavernosa06799	0
"endosome"	GO:0005768	2	Mcavernosa06977	0
"endosome"	GO:0005768	2	Mcavernosa07048	0
"endosome"	GO:0005768	2	Mcavernosa07183	0.401466048278606
"endosome"	GO:0005768	2	Mcavernosa19606	0
"endosome"	GO:0005768	2	Mcavernosa19994	0
"endosome"	GO:0005768	2	Mcavernosa21862	0
"endosome"	GO:0005768	2	Mcavernosa21863	0
"endosome"	GO:0005768	2	Mcavernosa22163	0
"endosome"	GO:0005768	2	Mcavernosa22595	0.657291931679224
"endosome"	GO:0005768	2	Mcavernosa22590	0
"endosome"	GO:0005768	2	Mcavernosa15393	0
"endosome"	GO:0005768	2	Mcavernosa15400	0
"endosome"	GO:0005768	2	Mcavernosa15496	0
"endosome"	GO:0005768	2	Mcavernosa15521	0.425265910256738
"endosome"	GO:0005768	2	Mcavernosa16006	0
"endosome"	GO:0005768	2	Mcavernosa16315	0
"endosome"	GO:0005768	2	Mcavernosa10246	0.265295955806347
"endosome"	GO:0005768	2	Mcavernosa10539	0
"endosome"	GO:0005768	2	Mcavernosa10639	0
"endosome"	GO:0005768	2	Mcavernosa10778	0
"endosome"	GO:0005768	2	Mcavernosa10837	0
"endosome"	GO:0005768	2	Mcavernosa11183	0
"endosome"	GO:0005768	2	Mcavernosa11186	0
"endosome"	GO:0005768	2	Mcavernosa11205	0
"endosome"	GO:0005768	2	Mcavernosa11243	0
"endosome"	GO:0005768	2	Mcavernosa09451	0
"endosome"	GO:0005768	2	Mcavernosa09839	0.47539973918498
"endosome"	GO:0005768	2	Mcavernosa09868	0
"endosome"	GO:0005768	2	Mcavernosa09946	0
"endosome"	GO:0005768	2	Mcavernosa10223	0
"endosome"	GO:0005768	2	Mcavernosa21326	0
"endosome"	GO:0005768	2	Mcavernosa21329	0
"endosome"	GO:0005768	2	Mcavernosa21325	0
"endosome"	GO:0005768	2	Mcavernosa21328	0
"endosome"	GO:0005768	2	Mcavernosa21508	0
"endosome"	GO:0005768	2	Mcavernosa21709	0
"endosome"	GO:0005768	2	Mcavernosa21806	0
"endosome"	GO:0005768	2	Mcavernosa26255	0
"endosome"	GO:0005768	2	Mcavernosa26309	0
"endosome"	GO:0005768	2	Mcavernosa26562	0
"endosome"	GO:0005768	2	Mcavernosa26646	0
"endosome"	GO:0005768	2	Mcavernosa26830	0
"endosome"	GO:0005768	2	Mcavernosa26891	0
"endosome"	GO:0005768	2	Mcavernosa20273	0
"endosome"	GO:0005768	2	Mcavernosa20493	0
"endosome"	GO:0005768	2	Mcavernosa20543	0
"endosome"	GO:0005768	2	Mcavernosa20547	0
"endosome"	GO:0005768	2	Mcavernosa20660	0
"endosome"	GO:0005768	2	Mcavernosa17403	0
"endosome"	GO:0005768	2	Mcavernosa17534	0.5225892842634
"endosome"	GO:0005768	2	Mcavernosa17559	0
"endosome"	GO:0005768	2	Mcavernosa18001	0
"endosome"	GO:0005768	2	Mcavernosa18036	0
"endosome"	GO:0005768	2	Mcavernosa22897	0
"endosome"	GO:0005768	2	Mcavernosa22896	0
"endosome"	GO:0005768	2	Mcavernosa22971	0
"endosome"	GO:0005768	2	Mcavernosa00090	0
"endosome"	GO:0005768	2	Mcavernosa00528	0
"endosome"	GO:0005768	2	Mcavernosa00590	0
"endosome"	GO:0005768	2	Mcavernosa00695	0
"endosome"	GO:0005768	2	Mcavernosa00727	0
"endosome"	GO:0005768	2	Mcavernosa00807	0
"endosome"	GO:0005768	2	Mcavernosa00824	0
"endosome"	GO:0005768	2	Mcavernosa01082	0
"endosome"	GO:0005768	2	Mcavernosa01118	0
"endosome"	GO:0005768	2	Mcavernosa01142	0.653477794701973
"endosome"	GO:0005768	2	Mcavernosa29494	0
"endosome"	GO:0005768	2	Mcavernosa29792	0
"endosome"	GO:0005768	2	Mcavernosa29966	0
"endosome"	GO:0005768	2	Mcavernosa29971	0
"endosome"	GO:0005768	2	Mcavernosa25438	0
"endosome"	GO:0005768	2	Mcavernosa25659	0
"endosome"	GO:0005768	2	Mcavernosa26196	0
"endosome"	GO:0005768	2	Mcavernosa26195	0
"endosome"	GO:0005768	2	Mcavernosa23625	0
"endosome"	GO:0005768	2	Mcavernosa23755	0
"endosome"	GO:0005768	2	Mcavernosa24026	0
"endosome"	GO:0005768	2	Mcavernosa24080	0
"endosome"	GO:0005768	2	Mcavernosa24099	0
"endosome"	GO:0005768	2	Mcavernosa27237	0
"endosome"	GO:0005768	2	Mcavernosa27565	0
"endosome"	GO:0005768	2	Mcavernosa27612	0
"endosome"	GO:0005768	2	Mcavernosa27720	0
"endosome"	GO:0005768	2	Mcavernosa30194	0
"endosome"	GO:0005768	2	Mcavernosa30287	0.279901600395671
"endosome"	GO:0005768	2	Mcavernosa30466	0
"endosome"	GO:0005768	2	Mcavernosa34965	0
"endosome"	GO:0005768	2	Mcavernosa28934	0
"endosome"	GO:0005768	2	Mcavernosa28935	0
"endosome"	GO:0005768	2	Mcavernosa28950	0
"endosome"	GO:0005768	2	Mcavernosa29280	0.549226090133095
"endosome"	GO:0005768	2	Mcavernosa34179	0
"endosome"	GO:0005768	2	Mcavernosa33275	0
"endosome"	GO:0005768	2	Mcavernosa33671	0
