"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.121250725995047 2 14 "GO:0048483" "autonomic nervous system development" 1
0 0.0498311549337497 3 5 "GO:0048485" "sympathetic nervous system development" 1
0 0.262932659904718 1 104 "GO:0048511" "rhythmic process" 1
0 0.479549745411357 2 23 "GO:0048520" "positive regulation of behavior" 1
0 0.0189437801391632 2 115 "GO:0048545" "response to steroid hormone" 1
0 0.0693327351433494 2 210 "GO:0048568;GO:0048562" "embryonic organ development" 1
0 0.462189681616696 4 334 "GO:0048585;GO:0009968;GO:0010648;GO:0023057" "negative regulation of response to stimulus" 1
0 0.266737776234471 3 51 "GO:0048588" "developmental cell growth" 1
0 0.429334807614465 2 190 "GO:0048589" "developmental growth" 1
0 0.47201761647743 2 402 "GO:0048598" "embryonic morphogenesis" 1
0 0.37454985749819 2 300 "GO:0048638" "regulation of developmental growth" 1
0 0.0591754141146824 2 72 "GO:0048640" "negative regulation of developmental growth" 1
0 0.231074289283515 3 37 "GO:0048675;GO:1990138" "axon extension" 1
0 0.184521673714576 7 10 "GO:0048679;GO:0070570" "regulation of axon regeneration" 1
0 0.135389188169563 3 7 "GO:0048681;GO:0070571" "negative regulation of neuron projection regeneration" 1
0 0.170228893806626 3 30 "GO:0048701" "embryonic cranial skeleton morphogenesis" 1
0 0.100207734133024 2 14 "GO:0048703" "embryonic viscerocranium morphogenesis" 1
0 0.00128271065248632 4 67 "GO:0048705" "skeletal system morphogenesis" 0.827272727272727
0 0.00162033253619563 3 51 "GO:0048706;GO:0048704" "embryonic skeletal system development" 0.684375
0 0.0481766042632979 2 22 "GO:0048709" "oligodendrocyte differentiation" 1
0 0.028406531937377 6 11 "GO:0048710" "regulation of astrocyte differentiation" 1
0 0.631615796887402 2 206 "GO:0048732" "gland development" 1
0 0.287697492837931 5 87 "GO:0048747" "muscle fiber development" 1
0 0.0989620044939417 3 46 "GO:0048762;GO:0014031" "mesenchymal cell differentiation" 1
0 0.562269770165172 3 311 "GO:0048806;GO:0040035" "genitalia development" 1
0 0.121250725995047 4 14 "GO:0048846;GO:1902284" "axon extension involved in axon guidance" 1
0 0.207599379390504 4 132 "GO:0048863" "stem cell differentiation" 1
0 0.185770478562386 3 98 "GO:0048864" "stem cell development" 1
0 0.152672147266578 2 19 "GO:0048865" "stem cell fate commitment" 1
0 0.660885749099955 2 56 "GO:0048872" "homeostasis of number of cells" 1
0 0.238906765861587 3 11 "GO:0048873" "homeostasis of number of cells within a tissue" 1
0 0.673840601177629 4 240 "GO:0048878" "chemical homeostasis" 1
0 0.127956406826309 5 15 "GO:0048880;GO:0048925" "lateral line system development" 1
0 0.156028712397071 2 26 "GO:0050673" "epithelial cell proliferation" 1
0 0.147766206871229 3 73 "GO:0050684;GO:1903311" "regulation of mRNA metabolic process" 1
0 0.253940806083342 2 14 "GO:0050686" "negative regulation of mRNA processing" 1
0 0.256093816269778 5 75 "GO:0050708;GO:0002791" "regulation of peptide secretion" 1
0 0.23587412208417 5 38 "GO:0050727" "regulation of inflammatory response" 1
0 0.333539006062121 4 14 "GO:0050729" "positive regulation of inflammatory response" 1
0 0.0609871261541336 5 22 "GO:0050764" "regulation of phagocytosis" 1
0 0.16668534703594 2 7 "GO:0050765" "negative regulation of phagocytosis" 1
0 0.0336020974948216 2 12 "GO:0050766" "positive regulation of phagocytosis" 1
0 0.194809651326 3 182 "GO:0050767;GO:0045664" "regulation of neurogenesis" 1
0 0.887528161657319 3 133 "GO:0050778;GO:0050776" "regulation of immune response" 1
0 0.81117943364954 2 70 "GO:0050795" "regulation of behavior" 1
0 0.817853869738559 2 181 "GO:0050801;GO:0055082;GO:0055080;GO:0098771" "ion homeostasis" 1
0 0.691402447441233 3 95 "GO:0050808" "synapse organization" 1
0 0.367229118225091 2 45 "GO:0050821" "protein stabilization" 1
0 0.36983269637834 5 16 "GO:0050829" "defense response to Gram-negative bacterium" 1
0 0.253360722894561 2 10 "GO:0050830" "defense response to Gram-positive bacterium" 1
0 0.692411263765917 6 65 "GO:0050863;GO:0050870;GO:1903039;GO:0022409;GO:1903037" "regulation of T cell activation" 1
0 0.207976516640923 2 8 "GO:0050873" "brown fat cell differentiation" 1
0 0.471625781911798 3 161 "GO:0050878;GO:0007596;GO:0007599;GO:0050817" "regulation of body fluid levels" 1
0 0.124562941023 2 41 "GO:0050900" "leukocyte migration" 1
0 0.149771648834015 2 48 "GO:0050906" "detection of stimulus involved in sensory perception" 1
0 0.0616261760322782 2 12 "GO:0050908;GO:0050962" "detection of light stimulus involved in visual perception" 1
0 0.201646273764094 2 9 "GO:0050918" "positive chemotaxis" 1
0 0.519337774677022 2 26 "GO:0050920" "regulation of chemotaxis" 1
0 0.387100973842651 2 17 "GO:0050921" "positive regulation of chemotaxis" 1
0 0.134444494099822 2 16 "GO:0050931" "pigment cell differentiation" 1
0 0.0155540005661675 4 109 "GO:0050954;GO:0007605" "sensory perception of mechanical stimulus" 1
0 0.275409393319786 5 131 "GO:0051046;GO:1903530" "regulation of secretion" 1
0 0.436613003220775 2 377 "GO:0051049" "regulation of transport" 1
0 0.345706712829406 2 183 "GO:0051050" "positive regulation of transport" 1
0 0.770471082943976 3 94 "GO:0051051" "negative regulation of transport" 1
0 0.207194165063737 2 87 "GO:0051052" "regulation of DNA metabolic process" 1
0 0.0419806201551243 2 7 "GO:0051085" "chaperone cofactor-dependent protein refolding" 1
0 0.321951721505039 2 128 "GO:0051090" "regulation of DNA-binding transcription factor activity" 1
0 0.229648369184428 2 407 "GO:0051093;GO:0051241" "negative regulation of multicellular organismal process" 1
0 0.286249199402367 2 155 "GO:0051129" "negative regulation of cellular component organization" 1
0 0.221339837879805 3 229 "GO:0051130" "positive regulation of cellular component organization" 1
0 0.187300390020257 2 11 "GO:0051156" "glucose 6-phosphate metabolic process" 1
0 0.506053337105235 2 56 "GO:0051168" "nuclear export" 1
0 0.060488228721819 3 16 "GO:0051180" "vitamin transport" 1
0 0.10331637661877 3 23 "GO:0051181" "cofactor transport" 1
0 0.0135556068028671 2 163 "GO:0051186" "cofactor metabolic process" 1
0 0.0140392985304804 2 14 "GO:0051187" "cofactor catabolic process" 1
0 0.076944958067365 3 74 "GO:0051188" "cofactor biosynthetic process" 1
0 0.25056493821232 5 17 "GO:0051193" "regulation of cofactor metabolic process" 1
0 0.00666815259279722 2 81 "GO:0051216;GO:0061448" "connective tissue development" 0.95
0 0.0414451418140649 4 29 "GO:0051225" "spindle assembly" 1
0 0.499450653285117 2 176 "GO:0051235" "maintenance of location" 1
0 0.0505950245655008 5 111 "GO:0051259" "protein complex oligomerization" 1
0 0.0336675409986118 2 60 "GO:0051260" "protein homooligomerization" 1
0 0.0279368960411937 2 23 "GO:0051262" "protein tetramerization" 1
0 0.597177701630845 3 262 "GO:0051276" "chromosome organization" 1
0 0.0171723176596753 3 12 "GO:0051289" "protein homotetramerization" 1
0 0.29978320241364 2 204 "GO:0051301" "cell division" 1
0 0.252700973066451 4 11 "GO:0051303;GO:0050000" "chromosome localization" 1
0 0.171193721586506 5 7 "GO:0051310" "metaphase plate congression" 1
0 0.382506275125056 3 279 "GO:0051336" "regulation of hydrolase activity" 1
0 0.720206949491103 3 48 "GO:0051340;GO:0051351;GO:0051438;GO:0051443" "regulation of ligase activity" 1
0 0.281966532587949 3 20 "GO:0051341" "regulation of oxidoreductase activity" 1
0 0.198599716511148 2 197 "GO:0051345" "positive regulation of hydrolase activity" 1
0 0.751413053006435 2 81 "GO:0051346" "negative regulation of hydrolase activity" 1
0 0.741810447409456 4 203 "GO:0051347;GO:0045860;GO:0033674" "positive regulation of transferase activity" 1
0 0.86988945861997 2 99 "GO:0051348" "negative regulation of transferase activity" 1
0 0.120329447922557 2 7 "GO:0051354" "negative regulation of oxidoreductase activity" 1
0 0.0793796035042402 2 13 "GO:0051402;GO:0070997" "neuron death" 1
0 0.128415933107126 8 13 "GO:0051452;GO:0045851" "intracellular pH reduction" 1
0 0.361559030391741 4 132 "GO:0051493" "regulation of cytoskeleton organization" 1
0 0.0546533389489558 2 12 "GO:0051597" "response to methylmercury" 1
0 0.541785185827846 2 116 "GO:0051606;GO:0009581;GO:0009582" "detection of stimulus" 1
0 0.0755067855970756 2 22 "GO:0051646" "mitochondrion localization" 1
0 0.61563509245114 3 232 "GO:0051656;GO:0051640" "organelle localization" 1
0 0.255927572048483 2 36 "GO:0051701" "interaction with host" 1
0 0.0811751027312825 2 15 "GO:0051703" "intraspecies interaction between organisms" 1
0 0.121251318874411 2 73 "GO:0051705" "multi-organism behavior" 1
0 0.216997757801624 2 8 "GO:0051769;GO:0051770" "regulation of nitric-oxide synthase biosynthetic process" 1
0 0.234861364497362 6 100 "GO:0051783" "regulation of nuclear division" 1
0 0.104788556540549 2 6 "GO:0051788" "response to misfolded protein" 1
0 0.201442336631333 2 26 "GO:0051899" "membrane depolarization" 1
0 0.146608379333279 2 111 "GO:0051961;GO:0010721;GO:0050768" "negative regulation of nervous system development" 1
0 0.0104691299122186 4 5 "GO:0052803" "imidazole-containing compound metabolic process" 1
0 0.175364080727801 4 172 "GO:0055002;GO:0055001" "muscle cell development" 1
0 0.231372780590552 2 30 "GO:0055067" "monovalent inorganic cation homeostasis" 1
0 0.431082171218482 9 56 "GO:0055072;GO:0055076" "transition metal ion homeostasis" 1
0 0.463933940718272 2 21 "GO:0055081" "anion homeostasis" 1
0 0.260773827581749 2 10 "GO:0055083;GO:0030002;GO:0030320;GO:0030644;GO:0055064" "monovalent inorganic anion homeostasis" 1
0 0.0793856600729399 2 40 "GO:0055088" "lipid homeostasis" 1
0 0.0240698631058399 2 316 "GO:0055114" "oxidation-reduction process" 1
0 0.514581079598765 2 35 "GO:0060026" "convergent extension" 1
0 0.362995590959053 4 20 "GO:0060027" "convergent extension involved in gastrulation" 1
0 0.536126009378679 2 84 "GO:0060041" "retina development in camera-type eye" 1
0 0.142772647911861 3 5 "GO:0060066" "oviduct development" 1
0 0.273630513269985 5 35 "GO:0060070" "canonical Wnt signaling pathway" 1
0 0.346189115684531 4 16 "GO:0060078;GO:0060079" "regulation of postsynaptic membrane potential" 1
0 0.109313421776164 2 15 "GO:0060135" "maternal process involved in female pregnancy" 1
0 0.44766683486523 2 32 "GO:0060179" "male mating behavior" 1
0 0.694368575884851 4 144 "GO:0060249" "anatomical structure homeostasis" 1
0 0.231609687873589 4 9 "GO:0060263" "regulation of respiratory burst" 1
0 3.74358200461676e-05 3 8 "GO:0060272;GO:0072498" "embryonic skeletal joint development" 0.125
0 0.206068207684604 3 285 "GO:0060284;GO:0051960" "regulation of cell development" 1
0 0.101675665922234 4 35 "GO:0060326" "cell chemotaxis" 1
0 0.278704350628445 4 239 "GO:0060341" "regulation of cellular localization" 1
0 0.224487265154173 3 35 "GO:0060348" "bone development" 1
0 0.174329699750431 2 23 "GO:0060349" "bone morphogenesis" 1
0 0.121250725995047 3 14 "GO:0060350" "endochondral bone morphogenesis" 1
0 0.0921036851200361 3 10 "GO:0060351" "cartilage development involved in endochondral bone morphogenesis" 1
0 0.166995801909149 2 10 "GO:0060425" "lung morphogenesis" 1
0 0.0770958114839302 3 32 "GO:0060446" "branching involved in open tracheal system development" 1
0 0.145872162748061 4 68 "GO:0060485" "mesenchyme development" 1
0 0.040185145416523 4 39 "GO:0060491;GO:0120032" "regulation of plasma membrane bounded cell projection assembly" 1
0 0.107271998522147 2 162 "GO:0060541" "respiratory system development" 1
0 0.303128019669744 3 79 "GO:0060560" "developmental growth involved in morphogenesis" 1
0 0.245750118502255 6 42 "GO:0060563" "neuroepithelial cell differentiation" 1
0 0.331271983902466 2 106 "GO:0060627" "regulation of vesicle-mediated transport" 1
0 0.163996781633799 5 10 "GO:0060632" "regulation of microtubule-based movement" 1
0 0.163858566592608 3 21 "GO:0060675;GO:0072171;GO:0072078;GO:0072088" "nephron epithelium morphogenesis" 1
0 0.120329447922557 2 7 "GO:0060765" "regulation of androgen receptor signaling pathway" 1
0 0.159221940712109 4 8 "GO:0060856" "establishment of blood-brain barrier" 1
0 0.102274643042304 3 221 "GO:0061024" "membrane organization" 1
0 0.121319384787185 2 18 "GO:0061035" "regulation of cartilage development" 1
0 0.0761191449819228 2 10 "GO:0061036" "positive regulation of cartilage development" 1
0 0.497655716381823 6 43 "GO:0061041;GO:1903034" "regulation of response to wounding" 1
0 0.359234568259719 6 24 "GO:0061045;GO:1903035" "negative regulation of response to wounding" 1
0 0.313657641016497 2 283 "GO:0061061" "muscle structure development" 1
0 0.0948407670748137 2 19 "GO:0061077" "chaperone-mediated protein folding" 1
0 0.248404019306251 2 43 "GO:0061333" "renal tubule morphogenesis" 1
0 0.0178488280867165 2 11 "GO:0061418" "regulation of transcription from RNA polymerase II promoter in response to hypoxia" 1
0 0.102351030239913 2 31 "GO:0061640;GO:0033206" "cytoskeleton-dependent cytokinesis" 1
0 0.139349991994434 2 39 "GO:0061982;GO:0007127" "meiosis I cell cycle process" 1
0 0.0124675560113545 2 9 "GO:0061983;GO:0007135" "meiosis II cell cycle process" 1
0 0.652430588897822 4 212 "GO:0062012" "regulation of small molecule metabolic process" 1
0 0.0671772947451406 2 390 "GO:0065003;GO:0070271" "protein-containing complex assembly" 1
0 0.168946307759315 3 24 "GO:0065004" "protein-DNA complex assembly" 1
0 0.00138573320610859 3 20 "GO:0070301" "cellular response to hydrogen peroxide" 0.692857142857143
0 0.282435758905428 5 11 "GO:0070327" "thyroid hormone transport" 1
0 0.280842159286755 5 61 "GO:0070507;GO:0032886" "regulation of microtubule-based process" 1
0 0.252658609186013 2 13 "GO:0070584" "mitochondrion morphogenesis" 1
0 0.0514340679690403 3 13 "GO:0070633" "transepithelial transport" 1
0 0.220583370924231 5 10 "GO:0070670;GO:0071353" "response to interleukin-4" 1
0 0.378605602219546 2 93 "GO:0070838;GO:0072511" "divalent metal ion transport" 1
0 0.792144317793487 4 190 "GO:0070848;GO:0071363" "response to growth factor" 1
0 0.428047953557236 2 239 "GO:0070925" "organelle assembly" 1
0 0.104363611418353 2 5 "GO:0070935" "3'-UTR-mediated mRNA stabilization" 1
0 0.282266012996035 5 65 "GO:0071103" "DNA conformation change" 1
0 0.647696491921093 2 38 "GO:0071158;GO:0071156" "regulation of cell cycle arrest" 1
0 0.299190593891677 3 60 "GO:0071214;GO:0104004" "cellular response to environmental stimulus" 1
0 0.608003574570896 3 34 "GO:0071216;GO:0071219;GO:0071222" "cellular response to biotic stimulus" 1
0 0.0123494573064508 2 37 "GO:0071236;GO:0097237" "cellular response to toxic substance" 1
0 0.264305354746944 4 12 "GO:0071260" "cellular response to mechanical stimulus" 1
0 0.814354094004944 5 103 "GO:0071345" "cellular response to cytokine stimulus" 1
0 0.852182436556895 5 89 "GO:0071396" "cellular response to lipid" 1
0 0.657182512919775 2 163 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 1
0 0.366093648515002 4 41 "GO:0071478" "cellular response to radiation" 1
0 0.0612559140728114 2 13 "GO:0071479" "cellular response to ionizing radiation" 1
0 0.787022108803062 2 263 "GO:0071495" "cellular response to endogenous stimulus" 1
0 0.568025923707775 2 79 "GO:0071496;GO:0031669;GO:0031668" "cellular response to external stimulus" 1
0 0.00721585438962846 3 17 "GO:0071616;GO:0034030;GO:0034033;GO:0035384;GO:0033866" "purine nucleoside bisphosphate biosynthetic process" 0.96063829787234
0 0.161889179602774 3 6 "GO:0071622;GO:0071624;GO:0090022;GO:0090023" "regulation of neutrophil chemotaxis" 1
0 0.736924304684779 2 47 "GO:0071695" "anatomical structure maturation" 1
0 0.0266970187648463 5 10 "GO:0071711" "basement membrane organization" 1
0 0.238386377027134 6 9 "GO:0071715;GO:1901571" "icosanoid transport" 1
0 0.379688276327042 4 43 "GO:0071824" "protein-DNA complex subunit organization" 1
0 0.0821584180273596 4 5 "GO:0071825;GO:0071827" "protein-lipid complex subunit organization" 1
0 0.19102449902922 4 26 "GO:0071897" "DNA biosynthetic process" 1
0 0.234207485815758 2 38 "GO:0072073" "kidney epithelium development" 1
0 0.0795136203182252 2 58 "GO:0072089" "stem cell proliferation" 1
0 0.0437881932675833 3 53 "GO:0072330" "monocarboxylic acid biosynthetic process" 1
0 0.0712751270129445 4 31 "GO:0072337" "modified amino acid transport" 1
0 0.0822370975490527 4 17 "GO:0072348" "sulfur compound transport" 1
0 0.0943351313672297 2 384 "GO:0072521;GO:0006163;GO:0009150;GO:0009259;GO:0019693" "purine-containing compound metabolic process" 1
0 0.261820696060331 3 19 "GO:0072527" "pyrimidine-containing compound metabolic process" 1
0 0.0799903445370898 2 44 "GO:0072593" "reactive oxygen species metabolic process" 1
0 0.7170319781816 5 129 "GO:0072657" "protein localization to membrane" 1
0 0.846521109127985 4 283 "GO:0080134" "regulation of response to stress" 1
0 0.787861886480531 4 149 "GO:0080135" "regulation of cellular response to stress" 1
0 0.756773134112742 3 183 "GO:0090066" "regulation of anatomical structure size" 1
0 0.826484317953068 3 74 "GO:0090068" "positive regulation of cell cycle process" 1
0 0.280783903337307 3 59 "GO:0090092" "regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 1
