"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.131295997065653 2 6 "GO:0021549" "cerebellum development" 0.737782139352306
0 0.130577196627967 2 7 "GO:0021675" "nerve development" 0.738214990138067
0 0.198365993736816 2 35 "GO:0021700" "developmental maturation" 0.79719589257504
0 0.10472752355684 2 7 "GO:0021702;GO:0021533" "cell differentiation in hindbrain" 0.696923076923077
0 0.0375232092422089 2 10 "GO:0021766" "hippocampus development" 0.520841487279843
0 0.111764530421354 3 13 "GO:0021782" "glial cell development" 0.712232905982906
0 0.607718255548899 2 5 "GO:0021794" "thalamus development" 0.950571570576541
0 0.136909128123971 2 7 "GO:0021795" "cerebral cortex cell migration" 0.743576222435283
0 0.052851396337232 2 5 "GO:0021854" "hypothalamus development" 0.58520325203252
0 0.283001126280484 2 13 "GO:0021915" "neural tube development" 0.8478
0 0.148030233945224 3 8 "GO:0021952;GO:0021955" "central nervous system neuron axonogenesis" 0.759490740740741
0 0.0151172019548587 5 19 "GO:0021953" "central nervous system neuron differentiation" 0.442181818181818
0 0.536579624601681 2 9 "GO:0021987" "cerebral cortex development" 0.935061919504644
0 0.0366672341357371 2 32 "GO:0022008" "neurogenesis" 0.517361111111111
0 0.472446393149319 4 10 "GO:0022029;GO:0021885" "forebrain cell migration" 0.919612068965517
0 0.214560112101785 2 247 "GO:0022402" "cell cycle process" 0.808598484848485
0 0.0241828197047364 2 11 "GO:0022405;GO:0022404" "molting cycle process" 0.476902887139108
0 0.00933178279182953 3 46 "GO:0022407" "regulation of cell-cell adhesion" 0.373188405797101
0 0.00777006809903586 2 14 "GO:0022408" "negative regulation of cell-cell adhesion" 0.34813829787234
0 0.10024544523292 2 32 "GO:0022409" "positive regulation of cell-cell adhesion" 0.68454647256439
0 0.719317104448401 3 61 "GO:0022411" "cellular component disassembly" 0.973763082778306
0 0.0763642900705071 2 72 "GO:0022412" "cellular process involved in reproduction in multicellular organism" 0.645686274509804
0 0.292781402299278 1 257 "GO:0022414" "reproductive process" 0.849183540169824
0 0.254235858075969 3 6 "GO:0022600" "digestive system process" 0.839540636042403
0 0.0115775678128587 2 175 "GO:0022603" "regulation of anatomical structure morphogenesis" 0.402127659574468
0 0.106193726642243 2 99 "GO:0022604" "regulation of cell morphogenesis" 0.700218340611354
0 0.104576942384932 3 27 "GO:0022613;GO:0044085" "cellular component biogenesis" 0.697522026431718
0 0.219012948754867 2 16 "GO:0022617" "extracellular matrix disassembly" 0.811298798798799
0 0.0945723683558304 2 58 "GO:0022618;GO:0071826" "ribonucleoprotein complex subunit organization" 0.677526132404181
0 0.126052060392412 2 11 "GO:0022904;GO:0022900" "electron transport chain" 0.730711422845691
0 0.205113849891066 5 32 "GO:0023061" "signal release" 0.806274356975838
0 0.421723344676656 6 165 "GO:0030001;GO:0006812" "cation transport" 0.905255761663856
0 0.311543897002027 2 25 "GO:0030010" "establishment of cell polarity" 0.861744112030554
0 0.00587712514278765 2 182 "GO:0030030" "cell projection organization" 0.335855263157895
0 0.00614459338357043 6 14 "GO:0030032;GO:0097581" "lamellipodium organization" 0.342532467532468
0 0.183967023105983 3 104 "GO:0030036;GO:0030029" "actin filament-based process" 0.78344262295082
0 0.0356663666010204 6 19 "GO:0030041;GO:0008154" "actin polymerization or depolymerization" 0.517647058823529
0 0.193824579706472 2 17 "GO:0030048" "actin filament-based movement" 0.792605915267786
0 0.854295962237346 2 5 "GO:0030049;GO:0033275" "muscle filament sliding" 0.99673157162726
0 0.00406287356950921 2 12 "GO:0030071;GO:1902099" "regulation of metaphase/anaphase transition of cell cycle" 0.286507936507937
0 0.688058866689508 5 7 "GO:0030072" "peptide hormone secretion" 0.970004814636495
0 0.0996027925232312 4 20 "GO:0030097" "hemopoiesis" 0.685625704622322
0 0.00219787848227132 3 18 "GO:0030098" "lymphocyte differentiation" 0.261688311688312
0 0.0632934798400134 2 20 "GO:0030099" "myeloid cell differentiation" 0.613788098693759
0 0.449415154377058 2 27 "GO:0030100" "regulation of endocytosis" 0.911165845648604
0 0.128564351700842 2 9 "GO:0030104" "water homeostasis" 0.734458788480636
0 0.340703105311074 2 63 "GO:0030111" "regulation of Wnt signaling pathway" 0.884415584415584
0 0.105721463337042 4 13 "GO:0030148" "sphingolipid biosynthetic process" 0.7
0 0.501108095152731 3 10 "GO:0030149;GO:0046466" "membrane lipid catabolic process" 0.930922098569157
0 8.54535000112747e-06 3 386 "GO:0030154" "cell differentiation" 0
0 0.00435543770916575 2 102 "GO:0030155" "regulation of cell adhesion" 0.298449612403101
0 0.046967495114309 3 111 "GO:0030162" "regulation of proteolysis" 0.564471403812825
0 0.841651732758752 3 15 "GO:0030168" "platelet activation" 0.995885634588563
0 0.0529991840962786 2 27 "GO:0030177" "positive regulation of Wnt signaling pathway" 0.584683954619125
0 0.589562204632888 2 36 "GO:0030178" "negative regulation of Wnt signaling pathway" 0.948618784530387
0 0.000722916199601782 2 64 "GO:0030182" "neuron differentiation" 0.184615384615385
0 0.00062402592035164 2 8 "GO:0030183" "B cell differentiation" 0.172058823529412
0 0.203312588197068 4 9 "GO:0030195;GO:0030193;GO:0050819;GO:1900047;GO:0050818;GO:1900046" "regulation of coagulation" 0.804424432263117
0 0.878601166309161 3 65 "GO:0030198;GO:0043062" "extracellular structure organization" 0.998178044280443
0 0.390706848070048 4 11 "GO:0030199" "collagen fibril organization" 0.905438596491228
0 0.24558459488663 4 24 "GO:0030203;GO:0006022" "aminoglycan metabolic process" 0.828459343794579
0 0.127869508958305 3 8 "GO:0030204" "chondroitin sulfate metabolic process" 0.733432835820896
0 0.0610641767814312 5 11 "GO:0030217" "T cell differentiation" 0.60986646884273
0 0.0994285642606886 5 6 "GO:0030218" "erythrocyte differentiation" 0.685440180586907
0 0.168594402201281 3 7 "GO:0030239" "myofibril assembly" 0.779246100519931
0 0.805438405439473 3 5 "GO:0030241;GO:0071688" "striated muscle myosin thick filament assembly" 0.990603085553997
0 0.0720807809477756 3 37 "GO:0030258" "lipid modification" 0.631543624161074
0 0.101278063851875 2 35 "GO:0030278" "regulation of ossification" 0.689050279329609
0 0.566140003984562 2 11 "GO:0030279" "negative regulation of ossification" 0.939417721518987
0 0.409932430750063 3 23 "GO:0030307" "positive regulation of cell growth" 0.904729344729345
0 0.0514503698402363 5 28 "GO:0030308" "negative regulation of cell growth" 0.580743801652893
0 0.668742653392277 3 10 "GO:0030317;GO:0097722" "flagellated sperm motility" 0.966375545851528
0 0.129802548286085 2 9 "GO:0030318;GO:0050931" "pigment cell differentiation" 0.735869565217391
0 0.712329350697682 3 6 "GO:0030323" "respiratory tube development" 0.972484501669051
0 0.288263802336422 3 18 "GO:0030324" "lung development" 0.849273927392739
0 0.104477989637381 3 16 "GO:0030330;GO:0042770" "signal transduction in response to DNA damage" 0.697519294377067
0 0.242039200294372 3 125 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 0.830411255411255
0 0.213925679061205 3 63 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of cellular component movement" 0.809726443768997
0 0.102370100889594 2 32 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 0.691231964483907
0 0.0231611733177423 2 6 "GO:0030431" "sleep" 0.477717391304348
0 0.11979469918413 7 12 "GO:0030433;GO:0036503" "ubiquitin-dependent ERAD pathway" 0.723865979381443
0 0.00174927865754676 3 19 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 0.25546875
0 0.00246605962653364 6 12 "GO:0030501;GO:0070169" "positive regulation of bone mineralization" 0.266265060240964
0 0.00435190435490569 2 13 "GO:0030509" "BMP signaling pathway" 0.30078125
0 0.0169600884365933 2 20 "GO:0030510" "regulation of BMP signaling pathway" 0.441694352159468
0 0.120320843244998 2 5 "GO:0030511;GO:1903846" "positive regulation of transforming growth factor beta receptor signaling pathway" 0.723254620123203
0 0.26136725737276 4 9 "GO:0030512;GO:1903845" "negative regulation of transforming growth factor beta receptor signaling pathway" 0.839027777777778
0 0.0028909029014237 5 9 "GO:0030513" "positive regulation of BMP signaling pathway" 0.276881720430108
0 0.140466558507074 6 10 "GO:0030514" "negative regulation of BMP signaling pathway" 0.747727272727273
0 0.329035655163794 2 6 "GO:0030517" "negative regulation of axon extension" 0.877019411396368
0 0.353622061238685 2 15 "GO:0030518;GO:0043401" "steroid hormone mediated signaling pathway" 0.89267846247712
0 0.397465937507056 3 8 "GO:0030521" "androgen receptor signaling pathway" 0.903732638888889
0 0.033937474235459 4 32 "GO:0030522" "intracellular receptor signaling pathway" 0.512947368421053
0 0.0152598644407286 2 27 "GO:0030534" "adult behavior" 0.441696750902527
0 0.660007995362145 3 11 "GO:0030574" "collagen catabolic process" 0.963351167315175
0 0.0457609447612251 -1 5 "GO:0030819" "obsolete positive regulation of cAMP biosynthetic process" 0.563209219858156
0 0.402409696676511 5 21 "GO:0030837;GO:0032272" "negative regulation of protein polymerization" 0.905613126079447
0 0.160167468590921 5 15 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 0.770577777777778
0 0.0103774050164165 2 60 "GO:0030855" "epithelial cell differentiation" 0.38552036199095
0 0.0622956013638491 2 14 "GO:0030856" "regulation of epithelial cell differentiation" 0.609736456808199
0 0.0454799136937352 3 7 "GO:0030858" "positive regulation of epithelial cell differentiation" 0.564642857142857
0 0.691743619501667 2 9 "GO:0030859;GO:0045197" "establishment or maintenance of epithelial cell apical/basal polarity" 0.968987037926068
0 0.0823039753885122 2 13 "GO:0030866;GO:0030865" "cortical cytoskeleton organization" 0.658270676691729
0 0.340885130504792 2 5 "GO:0030888" "regulation of B cell proliferation" 0.883600988264361
0 0.0189937954706664 2 18 "GO:0030900" "forebrain development" 0.456055900621118
0 0.457433135665878 2 11 "GO:0030901" "midbrain development" 0.914099074578117
0 0.337595734721157 2 6 "GO:0030902" "hindbrain development" 0.884754200373366
0 0.209258717243914 4 15 "GO:0030968" "endoplasmic reticulum unfolded protein response" 0.80965250965251
0 0.0615689580976664 2 5 "GO:0031016" "pancreas development" 0.61146449704142
0 0.18428071157687 2 13 "GO:0031023" "microtubule organizing center organization" 0.782665576451349
0 0.536400226685078 2 20 "GO:0031032" "actomyosin structure organization" 0.935312338668043
0 0.803877845384146 2 7 "GO:0031034;GO:0031033" "myosin filament organization" 0.990598690364827
0 0.0223286393797324 2 26 "GO:0031047" "gene silencing by RNA" 0.478291316526611
0 0.562058523839158 2 6 "GO:0031054" "pre-miRNA processing" 0.940645653279105
0 0.0907932101101516 3 31 "GO:0031056;GO:1902275" "regulation of chromatin organization" 0.67294887039239
0 0.244174240236028 4 16 "GO:0031058;GO:1905269" "positive regulation of chromatin organization" 0.828402578796562
0 0.290786141039269 2 10 "GO:0031060" "regulation of histone methylation" 0.850262812089356
0 0.452344060881443 5 7 "GO:0031062" "positive regulation of histone methylation" 0.911102018548827
0 0.0894451319833438 3 6 "GO:0031069" "hair follicle morphogenesis" 0.673646209386282
0 0.0225783814570762 2 20 "GO:0031099" "regeneration" 0.477700831024931
0 0.107246070991164 2 9 "GO:0031100" "animal organ regeneration" 0.701681127982646
0 0.0401867508777581 5 16 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 0.531296992481203
0 0.0382905957681155 5 10 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 0.525241779497099
0 0.0142257159283945 2 5 "GO:0031113" "regulation of microtubule polymerization" 0.438931297709924
0 0.166495321124622 2 8 "GO:0031122" "cytoplasmic microtubule organization" 0.778515283842795
0 0.00142595412049911 3 12 "GO:0031123" "RNA 3'-end processing" 0.241964285714286
0 0.000523258602349779 2 6 "GO:0031124" "mRNA 3'-end processing" 0.159677419354839
0 0.493684363291123 2 7 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 0.928377659574468
0 0.165197781381986 2 9 "GO:0031146" "SCF-dependent proteasomal ubiquitin-dependent protein catabolic process" 0.777938596491228
0 0.00720438271884122 5 45 "GO:0031175" "neuron projection development" 0.347175141242938
0 0.00628832949533513 3 8 "GO:0031214" "biomineral tissue development" 0.342993630573248
0 0.353960369351551 2 5 "GO:0031290" "retinal ganglion cell axon guidance" 0.891626065773447
0 0.384981970023842 3 6 "GO:0031297;GO:0045005" "replication fork processing" 0.906674542232723
0 0.000179993029770668 2 403 "GO:0031324;GO:0051172" "negative regulation of cellular metabolic process" 0.111764705882353
0 0.161583677426889 2 140 "GO:0031329;GO:0009894" "regulation of catabolic process" 0.773271276595745
0 0.134037254909412 3 33 "GO:0031330;GO:0009895" "negative regulation of catabolic process" 0.741504854368932
0 0.0390774136792322 2 62 "GO:0031331;GO:0009896" "positive regulation of catabolic process" 0.528927203065134
0 0.169767910540642 3 30 "GO:0031333" "negative regulation of protein complex assembly" 0.779810181190682
0 0.0699081220642611 2 23 "GO:0031334" "positive regulation of protein complex assembly" 0.626603001364257
0 0.549670228537475 5 8 "GO:0031338" "regulation of vesicle fusion" 0.937461617195496
0 0.38120700401999 2 8 "GO:0031341" "regulation of cell killing" 0.907036817102138
0 0.0116584757812815 2 67 "GO:0031346;GO:0010976;GO:0045666" "positive regulation of cell projection organization" 0.403177966101695
0 0.0437192448302635 2 65 "GO:0031347" "regulation of defense response" 0.547751798561151
0 0.00509036553236819 2 18 "GO:0031348" "negative regulation of defense response" 0.303793103448276
0 0.0556602519275362 3 32 "GO:0031349;GO:0045089" "positive regulation of defense response" 0.598025276461295
0 0.52834120138796 2 6 "GO:0031365" "N-terminal protein amino acid modification" 0.932892690513219
0 0.0296131572835621 2 51 "GO:0031396;GO:1903320" "regulation of protein modification by small protein conjugation or removal" 0.488288288288288
0 0.0877880013225215 2 16 "GO:0031397;GO:1903321" "negative regulation of protein modification by small protein conjugation or removal" 0.668424242424242
0 0.0133072607896872 5 29 "GO:0031398;GO:1903322" "positive regulation of protein modification by small protein conjugation or removal" 0.4312
0 0.0862832539069341 3 7 "GO:0031497" "chromatin assembly" 0.666462668298654
0 0.0717731037467933 3 25 "GO:0031503;GO:0042073;GO:0098840;GO:0099118" "protein-containing complex localization" 0.631628532974428
0 0.0397496639981296 2 6 "GO:0031529" "ruffle organization" 0.527966101694915
0 0.086845477933831 2 18 "GO:0031532" "actin cytoskeleton reorganization" 0.668498168498168
0 0.00284741508838034 2 10 "GO:0031572" "G2 DNA damage checkpoint" 0.276630434782609
0 0.353960369351551 2 5 "GO:0031573" "intra-S DNA damage checkpoint" 0.891626065773447
0 0.0570739704312804 4 5 "GO:0031577" "spindle checkpoint" 0.599071207430341
0 0.667081335182554 2 8 "GO:0031581" "hemidesmosome assembly" 0.966415735794075
0 0.226982486767311 2 42 "GO:0031589" "cell-substrate adhesion" 0.8217843866171
0 0.633853700264358 2 5 "GO:0031641" "regulation of myelination" 0.959093149334648
0 0.425904145868572 2 10 "GO:0031644;GO:0031646" "regulation of neurological system process" 0.904387926215763
0 0.306996811755585 3 48 "GO:0031647" "regulation of protein stability" 0.86023091725465
0 0.0233985781155334 2 8 "GO:0031664" "regulation of lipopolysaccharide-mediated signaling pathway" 0.478706199460916
0 0.23830532524083 3 49 "GO:0031668;GO:0071496" "cellular response to external stimulus" 0.829251453488372
0 0.124839819633027 3 8 "GO:0031670" "cellular response to nutrient" 0.731079717457114
0 0.191959469070243 3 15 "GO:0032006" "regulation of TOR signaling" 0.790770465489567
0 0.0983377592627123 2 9 "GO:0032007" "negative regulation of TOR signaling" 0.688386727688787
0 0.159806181430848 2 6 "GO:0032008" "positive regulation of TOR signaling" 0.771434937611408
0 0.429761094331078 5 6 "GO:0032012" "regulation of ARF protein signal transduction" 0.906577480490524
0 0.466947147586774 3 11 "GO:0032024;GO:0090277" "positive regulation of peptide hormone secretion" 0.917216216216216
0 0.0999131063466409 2 15 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 0.684399551066218
0 0.210924179245056 2 5 "GO:0032091" "negative regulation of protein binding" 0.808819018404908
0 0.667946487863684 2 19 "GO:0032092" "positive regulation of protein binding" 0.966504854368932
