"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0116419812133946 2 20 "GO:0030097" "hemopoiesis" 0.342748091603053
0 0.0160075223157313 3 18 "GO:0030098" "lymphocyte differentiation" 0.393159609120521
0 0.0213915383975043 2 20 "GO:0030099" "myeloid cell differentiation" 0.431267605633803
0 0.232972956505273 2 27 "GO:0030100" "regulation of endocytosis" 0.85814606741573
0 0.0626113208398145 2 9 "GO:0030104" "water homeostasis" 0.660804416403786
0 0.0096193652568446 2 63 "GO:0030111" "regulation of Wnt signaling pathway" 0.337389380530973
0 0.211859064770838 2 13 "GO:0030148" "sphingolipid biosynthetic process" 0.838125
0 0.295540981471944 2 10 "GO:0030149;GO:0046466" "membrane lipid catabolic process" 0.890367965367965
0 0.0116779813335324 3 386 "GO:0030154" "cell differentiation" 0.343155893536122
0 0.0830575421416773 2 102 "GO:0030155" "regulation of cell adhesion" 0.718449931412894
0 0.0412084760016178 2 111 "GO:0030162" "regulation of proteolysis" 0.561676646706587
0 0.0797329537225839 3 15 "GO:0030168" "platelet activation" 0.706267409470752
0 0.00141990068832463 2 27 "GO:0030177" "positive regulation of Wnt signaling pathway" 0.171830985915493
0 0.125528537646736 2 36 "GO:0030178" "negative regulation of Wnt signaling pathway" 0.772871179039301
0 0.090626799533093 2 64 "GO:0030182" "neuron differentiation" 0.7248382923674
0 0.0549641204375924 2 8 "GO:0030183" "B cell differentiation" 0.626968174204355
0 0.472220147908521 3 9 "GO:0030195;GO:0030193;GO:0050819;GO:1900047;GO:0050818;GO:1900046" "regulation of hemostasis" 0.947844565877353
0 0.0901832794426813 2 65 "GO:0030198;GO:0043062" "extracellular structure organization" 0.723575129533679
0 0.202748215961995 2 11 "GO:0030199" "collagen fibril organization" 0.835781383432963
0 0.511747490110459 2 24 "GO:0030203;GO:0006022" "aminoglycan metabolic process" 0.958950800237107
0 0.156513547801223 2 11 "GO:0030217" "T cell differentiation" 0.787236084452975
0 0.319323377173253 3 6 "GO:0030218" "erythrocyte differentiation" 0.904032258064516
0 0.28449539129909 2 7 "GO:0030239" "myofibril assembly" 0.887702503681885
0 0.14690209297268 2 5 "GO:0030241;GO:0071688" "skeletal muscle myosin thick filament assembly" 0.777546983184965
0 0.212484048655421 2 37 "GO:0030258" "lipid modification" 0.836960132890366
0 0.247404178230108 4 35 "GO:0030278" "regulation of ossification" 0.86473109898675
0 0.0858190880924845 2 11 "GO:0030279" "negative regulation of ossification" 0.721744966442953
0 0.330474613252462 2 23 "GO:0030307" "positive regulation of cell growth" 0.909695290858726
0 0.0292851803346607 2 28 "GO:0030308" "negative regulation of cell growth" 0.476768867924528
0 0.0473163362126541 3 10 "GO:0030317;GO:0097722" "sperm motility" 0.59206204379562
0 0.657859169795796 2 9 "GO:0030318;GO:0050931" "pigment cell differentiation" 0.994587912087912
0 0.293803134434928 2 6 "GO:0030323" "respiratory tube development" 0.890695148443157
0 0.331451479270118 2 18 "GO:0030324" "lung development" 0.909578146611342
0 0.59145265960715 3 16 "GO:0030330;GO:0042770" "signal transduction in response to DNA damage" 0.971774647887324
0 0.0519346606198371 2 125 "GO:0030334;GO:2000145;GO:0040012;GO:0051270" "regulation of locomotion" 0.609075342465753
0 0.0674429557272685 3 63 "GO:0030335;GO:2000147;GO:0040017;GO:0051272" "positive regulation of locomotion" 0.673111782477341
0 0.0673801434436062 6 32 "GO:0030336;GO:2000146;GO:0040013;GO:0051271" "negative regulation of locomotion" 0.674621212121212
0 0.243029459236612 2 5 "GO:0030488" "tRNA methylation" 0.863543307086614
0 0.28739998569316 2 19 "GO:0030500;GO:0070167" "regulation of biomineral tissue development" 0.887994143484627
0 0.473311614739363 5 12 "GO:0030501;GO:0070169" "positive regulation of biomineral tissue development" 0.947513644633111
0 0.200310680947455 4 13 "GO:0030509" "BMP signaling pathway" 0.836144578313253
0 0.0522568161131275 3 20 "GO:0030510" "regulation of BMP signaling pathway" 0.610580204778157
0 0.0147894650197978 3 5 "GO:0030511;GO:1903846" "positive regulation of cellular response to transforming growth factor beta stimulus" 0.376677852348993
0 0.464659494582737 3 9 "GO:0030512;GO:1903845" "negative regulation of transforming growth factor beta receptor signaling pathway" 0.945518292682927
0 0.161616399575555 2 9 "GO:0030513" "positive regulation of BMP signaling pathway" 0.7921875
0 0.264333971410019 2 10 "GO:0030514" "negative regulation of BMP signaling pathway" 0.878957382039574
0 0.131573284088415 2 6 "GO:0030517" "negative regulation of axon extension" 0.779615795090715
0 0.0136223433942939 2 15 "GO:0030518;GO:0043401" "steroid hormone mediated signaling pathway" 0.364788732394366
0 0.00237873437630076 2 8 "GO:0030521" "androgen receptor signaling pathway" 0.212371134020619
0 0.0603594504507028 2 32 "GO:0030522" "intracellular receptor signaling pathway" 0.651602564102564
0 0.483265324423542 2 27 "GO:0030534" "adult behavior" 0.952172601086301
0 0.177348287014941 2 11 "GO:0030574" "collagen catabolic process" 0.812727272727273
0 0.286667854739122 -1 5 "GO:0030819" "obsolete positive regulation of cAMP biosynthetic process" 0.887399267399267
0 0.670031004870791 2 21 "GO:0030837;GO:0032272" "negative regulation of protein polymerization" 0.994080741953082
0 0.108042526253756 3 15 "GO:0030838;GO:0032273" "positive regulation of protein polymerization" 0.75313981042654
0 0.293706383711331 2 60 "GO:0030855" "epithelial cell differentiation" 0.891086956521739
0 0.0637645729642594 2 14 "GO:0030856" "regulation of epithelial cell differentiation" 0.660653188180404
0 0.292046323077289 4 7 "GO:0030858" "positive regulation of epithelial cell differentiation" 0.892176128093159
0 0.0665422990832914 3 9 "GO:0030859;GO:0045197" "establishment or maintenance of epithelial cell apical/basal polarity" 0.671798780487805
0 0.207953823643973 3 13 "GO:0030866;GO:0030865" "cortical cytoskeleton organization" 0.836531986531986
0 0.382282163227987 4 5 "GO:0030888" "regulation of B cell proliferation" 0.926996073298429
0 0.106855912908782 3 18 "GO:0030900" "forebrain development" 0.750178359096314
0 0.583230942256657 2 11 "GO:0030901" "midbrain development" 0.971121177802944
0 0.110359372419293 4 15 "GO:0030968" "endoplasmic reticulum unfolded protein response" 0.754848130841121
0 0.0581489665428343 2 13 "GO:0031023" "microtubule organizing center organization" 0.640487804878049
0 0.00419513511835887 2 20 "GO:0031032" "actomyosin structure organization" 0.246350364963504
0 0.145686134794202 2 7 "GO:0031034;GO:0031033" "myosin filament organization" 0.784068136272545
0 0.155146124254138 6 26 "GO:0031047" "gene silencing by RNA" 0.786499517839923
0 0.231453170677968 3 31 "GO:0031056;GO:1902275" "regulation of chromatin organization" 0.855180722891566
0 0.348210348170203 4 8 "GO:0031057;GO:1905268" "negative regulation of chromatin organization" 0.914150304671632
0 0.115142028488302 5 16 "GO:0031058;GO:1905269" "positive regulation of chromatin organization" 0.754648526077098
0 0.140739923680411 4 10 "GO:0031060" "regulation of histone methylation" 0.781032719836401
0 0.0926564967624081 6 7 "GO:0031062" "positive regulation of histone methylation" 0.726278772378517
0 0.222912876994478 2 20 "GO:0031099" "regeneration" 0.853158326497129
0 0.300379558813994 4 9 "GO:0031100" "animal organ regeneration" 0.892585959885387
0 0.245774572154573 4 16 "GO:0031110" "regulation of microtubule polymerization or depolymerization" 0.864839467501958
0 0.221904413763635 2 10 "GO:0031111" "negative regulation of microtubule polymerization or depolymerization" 0.853001644736842
0 0.586814789796803 2 12 "GO:0031123" "RNA 3'-end processing" 0.969627749576988
0 0.326095974059277 8 7 "GO:0031145" "anaphase-promoting complex-dependent catabolic process" 0.906115357887422
0 0.511733210645419 2 45 "GO:0031175" "neuron projection development" 0.959460260972717
0 0.00824113379402292 4 8 "GO:0031214" "biomineral tissue development" 0.323019801980198
0 0.560828129102886 3 6 "GO:0031297;GO:0045005" "replication fork processing" 0.96567335243553
0 0.0323457152539919 5 403 "GO:0031324;GO:0051172" "negative regulation of cellular metabolic process" 0.491870824053452
0 0.222604598836962 2 140 "GO:0031329;GO:0009894" "regulation of catabolic process" 0.85311986863711
0 0.410340888730219 6 33 "GO:0031330;GO:0009895" "negative regulation of catabolic process" 0.936932907348243
0 0.179767030842135 2 62 "GO:0031331;GO:0009896" "positive regulation of catabolic process" 0.812072072072072
0 0.31934951659942 2 30 "GO:0031333" "negative regulation of protein complex assembly" 0.90353889278206
0 0.0365175185753414 2 23 "GO:0031334" "positive regulation of protein complex assembly" 0.527754237288136
0 0.404297993860923 2 8 "GO:0031338" "regulation of vesicle fusion" 0.937057308435287
0 0.27329381398721 2 8 "GO:0031341" "regulation of cell killing" 0.884872372372372
0 0.186524265769941 3 67 "GO:0031346;GO:0010976;GO:0045666" "positive regulation of cell projection organization" 0.82246891651865
0 0.0211306327124488 2 65 "GO:0031347" "regulation of defense response" 0.428895184135977
0 0.120653649603409 2 18 "GO:0031348" "negative regulation of defense response" 0.763137472283814
0 0.00503224541868288 2 32 "GO:0031349;GO:0045089" "positive regulation of defense response" 0.261038961038961
0 0.00158719971933408 2 51 "GO:0031396;GO:1903320" "regulation of protein modification by small protein conjugation or removal" 0.189189189189189
0 0.417500015089961 9 16 "GO:0031397;GO:1903321" "negative regulation of protein modification by small protein conjugation or removal" 0.937936507936508
0 0.00141055016027108 2 29 "GO:0031398;GO:1903322" "positive regulation of protein modification by small protein conjugation or removal" 0.172857142857143
0 0.116347297415677 2 25 "GO:0031503;GO:0042073;GO:0098840;GO:0099118" "protein-containing complex localization" 0.753993250843645
0 0.104436662430976 5 18 "GO:0031532" "actin cytoskeleton reorganization" 0.745258103241296
0 0.692737787438919 2 10 "GO:0031572" "G2 DNA damage checkpoint" 1
0 0.0847491321834743 4 5 "GO:0031573" "intra-S DNA damage checkpoint" 0.722930800542741
0 0.212220706867637 2 8 "GO:0031581" "hemidesmosome assembly" 0.838093255620316
0 0.0647643601139538 3 42 "GO:0031589" "cell-substrate adhesion" 0.664914992272025
0 0.0467756421237674 2 7 "GO:0031638" "zymogen activation" 0.592619926199262
0 0.00183097685170007 2 5 "GO:0031641" "regulation of myelination" 0.20125
0 0.010914599461335 3 10 "GO:0031644;GO:0031646" "regulation of neurological system process" 0.342369477911647
0 0.295116756091531 2 48 "GO:0031647" "regulation of protein stability" 0.890361010830325
0 0.0207792364671944 2 49 "GO:0031668;GO:0071496" "cellular response to external stimulus" 0.426142857142857
0 0.0178013071189097 2 8 "GO:0031670" "cellular response to nutrient" 0.40273556231003
0 0.292689026833113 4 15 "GO:0032006" "regulation of TOR signaling" 0.891466957153232
0 0.344264137103608 2 9 "GO:0032007" "negative regulation of TOR signaling" 0.91171875
0 0.2848118764036 2 6 "GO:0032008" "positive regulation of TOR signaling" 0.8873804267844
0 0.351730702262346 2 6 "GO:0032012" "regulation of ARF protein signal transduction" 0.914487870619946
0 0.128328359956314 3 11 "GO:0032024;GO:0090277" "positive regulation of peptide hormone secretion" 0.771935483870968
0 0.033600404952441 3 15 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 0.508057395143488
0 0.0497484363636822 2 5 "GO:0032091" "negative regulation of protein binding" 0.601858407079646
0 0.138018276933204 2 19 "GO:0032092" "positive regulation of protein binding" 0.783644859813084
0 0.205164384393058 4 72 "GO:0032101" "regulation of response to external stimulus" 0.833883248730964
0 0.620422455429263 2 32 "GO:0032102" "negative regulation of response to external stimulus" 0.981023928770173
0 0.0380812678955382 5 24 "GO:0032103" "positive regulation of response to external stimulus" 0.540520833333333
0 0.0289100845860613 6 41 "GO:0032147" "activation of protein kinase activity" 0.47345971563981
0 0.34222191759401 2 7 "GO:0032204" "regulation of telomere maintenance" 0.912653478854025
0 0.563350949049267 2 5 "GO:0032206" "positive regulation of telomere maintenance" 0.966742987979393
0 0.1378128451345 2 5 "GO:0032228" "regulation of synaptic transmission, GABAergic" 0.783367983367983
0 0.0249782005804299 2 161 "GO:0032269;GO:0051248" "negative regulation of protein metabolic process" 0.447709923664122
0 6.62421087680661e-05 2 248 "GO:0032270;GO:0051247" "positive regulation of protein metabolic process" 0.075
0 0.319508660684136 3 5 "GO:0032303;GO:2000191" "regulation of fatty acid transport" 0.903151260504202
0 0.100675213574577 2 11 "GO:0032350" "regulation of hormone metabolic process" 0.736419001218027
0 0.0557910422850503 2 18 "GO:0032355" "response to estradiol" 0.625867768595041
0 0.276442514414346 2 14 "GO:0032368" "regulation of lipid transport" 0.886109036594473
0 0.235004297327544 2 13 "GO:0032370;GO:1905954" "positive regulation of lipid localization" 0.857216905901116
0 0.176385789389578 7 6 "GO:0032374;GO:0032371" "regulation of cholesterol transport" 0.809417652411283
0 0.253397637219921 2 49 "GO:0032386" "regulation of intracellular transport" 0.871130030959752
0 0.114227641814437 3 9 "GO:0032387" "negative regulation of intracellular transport" 0.75720823798627
0 0.532572788527419 2 24 "GO:0032388" "positive regulation of intracellular transport" 0.963194850789936
0 0.303565021737486 3 8 "GO:0032402;GO:0032400;GO:0032401;GO:0051904;GO:0051875;GO:0051905" "establishment of melanosome localization" 0.895074946466809
0 0.0899225190010821 3 21 "GO:0032412;GO:0022898;GO:0032409" "regulation of transporter activity" 0.724285714285714
0 0.0858388294907799 2 14 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 0.720147255689424
0 0.0499005794154486 2 21 "GO:0032434" "regulation of proteasomal ubiquitin-dependent protein catabolic process" 0.602296819787986
0 0.0347982781036204 2 15 "GO:0032436" "positive regulation of proteasomal ubiquitin-dependent protein catabolic process" 0.518409586056645
0 0.386118388551081 3 12 "GO:0032438;GO:0048753" "pigment granule organization" 0.928063885267275
0 0.194083751545219 2 14 "GO:0032456" "endocytic recycling" 0.83061135371179
0 0.0144145218693883 2 5 "GO:0032459" "regulation of protein oligomerization" 0.372372881355932
0 0.105803645312522 3 14 "GO:0032465;GO:0032467" "regulation of cytokinesis" 0.748624401913876
0 0.607250888381494 2 11 "GO:0032479" "regulation of type I interferon production" 0.975586592178771
0 0.515333204093283 2 7 "GO:0032480" "negative regulation of type I interferon production" 0.95862374483166
0 0.00530782114020243 2 22 "GO:0032482" "Rab protein signal transduction" 0.275483870967742
0 0.00209213522633627 2 36 "GO:0032496;GO:0002237" "response to molecule of bacterial origin" 0.196195652173913
0 0.680707338096441 4 37 "GO:0032507;GO:0045185;GO:0051651" "maintenance of protein location" 0.997308319738989
0 0.445190452543647 2 24 "GO:0032508;GO:0032392" "DNA geometric change" 0.946855541718555
0 0.331536080671858 3 25 "GO:0032526" "response to retinoic acid" 0.909018659295093
0 0.13893713647995 2 87 "GO:0032535;GO:0090066" "regulation of anatomical structure size" 0.780876288659794
0 0.335281952455347 2 9 "GO:0032642" "regulation of chemokine production" 0.910041265474553
0 0.515333204093283 3 7 "GO:0032648" "regulation of interferon-beta production" 0.95862374483166
0 0.103511018645345 2 9 "GO:0032649;GO:0032729" "regulation of interferon-gamma production" 0.744089264173703
0 0.436752580057672 3 8 "GO:0032651;GO:0032652" "regulation of interleukin-1 beta production" 0.94623352165725
0 0.110934794666823 2 9 "GO:0032663" "regulation of interleukin-2 production" 0.755704307334109
0 0.0872671299113284 2 12 "GO:0032675" "regulation of interleukin-6 production" 0.72205298013245
0 0.198605094422848 2 6 "GO:0032677" "regulation of interleukin-8 production" 0.834528954191875
0 0.180698853069816 2 6 "GO:0032715" "negative regulation of interleukin-6 production" 0.813951395139514
0 0.234751191701577 2 12 "GO:0032720;GO:0032680;GO:1903556;GO:1903555" "regulation of tumor necrosis factor production" 0.858752997601918
0 0.198605094422848 2 6 "GO:0032722" "positive regulation of chemokine production" 0.834528954191875
0 0.130793063792181 5 6 "GO:0032743;GO:0002708;GO:0002705" "positive regulation of lymphocyte mediated immunity" 0.777754010695187
0 0.031335008581405 2 5 "GO:0032755" "positive regulation of interleukin-6 production" 0.487641723356009
0 0.155940781134332 3 16 "GO:0032784" "regulation of DNA-templated transcription, elongation" 0.787151106833494
