"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.731530134300946 2 36 "GO:0032496;GO:0002237" "response to molecule of bacterial origin" 1
0 0.00741144174675524 4 37 "GO:0032507;GO:0045185;GO:0051651" "maintenance of protein location" 0.467105263157895
0 0.208725023342959 2 24 "GO:0032508;GO:0032392" "DNA geometric change" 1
0 0.041652949246866 4 25 "GO:0032526" "response to retinoic acid" 0.823302469135803
0 0.0906775028889142 2 87 "GO:0032535;GO:0090066" "regulation of anatomical structure size" 0.928157894736842
0 0.316115052529518 2 7 "GO:0032648" "regulation of interferon-beta production" 1
0 0.740433340927262 5 9 "GO:0032663" "regulation of interleukin-2 production" 1
0 0.816111460820171 5 12 "GO:0032675" "regulation of interleukin-6 production" 1
0 0.579628963237624 3 6 "GO:0032677" "regulation of interleukin-8 production" 1
0 0.775320448910049 3 12 "GO:0032720;GO:0032680;GO:1903556;GO:1903555" "regulation of tumor necrosis factor production" 1
0 0.610124291944762 4 6 "GO:0032743;GO:0002708;GO:0002705" "positive regulation of lymphocyte mediated immunity" 1
0 0.548413310477705 2 5 "GO:0032755" "positive regulation of interleukin-6 production" 1
0 0.527871355622634 3 16 "GO:0032784" "regulation of DNA-templated transcription, elongation" 1
0 0.509222276623584 2 8 "GO:0032786" "positive regulation of DNA-templated transcription, elongation" 1
0 0.499764802524253 6 112 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 0.63226966678529 2 6 "GO:0032801" "receptor catabolic process" 1
0 0.912335723866865 3 26 "GO:0032868" "response to insulin" 1
0 0.818366662607309 3 19 "GO:0032869" "cellular response to insulin stimulus" 1
0 0.928344213822735 4 52 "GO:0032870" "cellular response to hormone stimulus" 1
0 0.0288297682143814 6 10 "GO:0032876;GO:0032875;GO:2000104;GO:2000346;GO:2000639;GO:2000638;GO:0010868;GO:0090209;GO:0045741;GO:0007176;GO:0045742;GO:0061098;GO:1901186" "negative regulation of DNA-dependent DNA replication" 0.746975806451613
0 0.00429673419509466 3 5 "GO:0032878" "regulation of establishment or maintenance of cell polarity" 0.37962962962963
0 0.0383337692447498 3 350 "GO:0032879" "regulation of localization" 0.779807692307692
0 0.32512726784858 2 5 "GO:0032925" "regulation of activin receptor signaling pathway" 1
0 0.0175994416894323 3 89 "GO:0032940;GO:0046903" "secretion" 0.628042328042328
0 0.514260545814771 2 18 "GO:0032963" "collagen metabolic process" 1
0 0.396353238281725 2 5 "GO:0032968" "positive regulation of transcription elongation from RNA polymerase II promoter" 1
0 0.197706522320861 2 19 "GO:0032984" "protein-containing complex disassembly" 1
0 0.019270565447051 2 110 "GO:0032989" "cellular component morphogenesis" 0.63975
0 0.330495387141973 4 190 "GO:0033043" "regulation of organelle organization" 1
0 0.316128929254649 2 54 "GO:0033044" "regulation of chromosome organization" 1
0 0.0643430683253809 4 8 "GO:0033120" "positive regulation of RNA splicing" 0.91175799086758
0 0.550050186195717 -1 6 "GO:0033126" "obsolete positive regulation of GTP catabolic process" 1
0 0.0189820063625234 4 23 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.635929648241206
0 0.083124976384318 5 10 "GO:0033137" "negative regulation of peptidyl-serine phosphorylation" 0.919345794392523
0 0.0302995612896932 2 13 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 0.740996168582375
0 0.358521906599893 3 8 "GO:0033144;GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 1
0 0.0246205115214165 2 37 "GO:0033157;GO:1903827" "regulation of cellular protein localization" 0.711160714285714
0 0.340758501800445 4 5 "GO:0033344;GO:0030301;GO:0015918" "cholesterol efflux" 1
0 0.0112893213412939 5 8 "GO:0033363" "secretory granule organization" 0.550694444444444
0 0.313312751913488 3 105 "GO:0033365" "protein localization to organelle" 1
0 0.154346704798504 3 7 "GO:0033522" "histone H2A ubiquitination" 1
0 0.0218951217064609 2 333 "GO:0033554" "cellular response to stress" 0.672535211267606
0 0.0437727478275071 2 17 "GO:0033555" "multicellular organismal response to stress" 0.837014925373134
0 0.563323345436132 2 7 "GO:0033574" "response to testosterone" 1
0 0.0738308311141164 3 13 "GO:0033619" "membrane protein proteolysis" 0.936401673640167
0 0.472231341383535 4 5 "GO:0033692;GO:0000271" "cellular polysaccharide biosynthetic process" 1
0 0.131359055754575 6 23 "GO:0033875;GO:0034032;GO:0033865" "ribonucleoside bisphosphate metabolic process" 0.983926031294452
0 0.775014915071199 4 96 "GO:0033993" "response to lipid" 1
0 0.113331259651124 3 9 "GO:0034030;GO:0034033;GO:0033866" "ribonucleoside bisphosphate biosynthetic process" 0.948480243161094
0 0.627735619982812 4 44 "GO:0034097" "response to cytokine" 1
0 0.0919366400294136 2 8 "GO:0034109;GO:0070527" "homotypic cell-cell adhesion" 0.925996533795494
0 0.669367669543694 4 8 "GO:0034122;GO:0034121" "regulation of toll-like receptor signaling pathway" 1
0 0.680951702526235 8 8 "GO:0034134" "toll-like receptor 2 signaling pathway" 1
0 0.774055325028756 8 10 "GO:0034142;GO:0002756;GO:0034138;GO:0035666" "toll-like receptor 4 signaling pathway" 1
0 0.074233876576491 2 130 "GO:0034220" "ion transmembrane transport" 0.931535269709544
0 0.350915727388337 2 10 "GO:0034243" "regulation of transcription elongation from RNA polymerase II promoter" 1
0 0.00611637931071774 2 46 "GO:0034329;GO:0034330" "cell junction organization" 0.409433962264151
0 0.548938231898869 3 14 "GO:0034332" "adherens junction organization" 1
0 0.540787055689929 2 5 "GO:0034381" "plasma lipoprotein particle clearance" 1
0 0.00761109993247043 3 6 "GO:0034394" "protein localization to cell surface" 0.466666666666667
0 0.0151296963343415 3 15 "GO:0034401" "chromatin organization involved in regulation of transcription" 0.592571428571429
0 0.214489089810653 2 34 "GO:0034404" "nucleobase-containing small molecule biosynthetic process" 1
0 0.101308924382841 2 13 "GO:0034446" "substrate adhesion-dependent cell spreading" 0.946065573770492
0 0.00102584383723062 2 11 "GO:0034453" "microtubule anchoring" 0.214864864864865
0 0.0101239735586248 3 93 "GO:0034470" "ncRNA processing" 0.528102189781022
0 0.197610716388623 4 6 "GO:0034502" "protein localization to chromosome" 1
0 0.431528372064268 4 15 "GO:0034504" "protein localization to nucleus" 1
0 0.366749490705389 2 5 "GO:0034587" "piRNA metabolic process" 1
0 0.836097391378519 2 23 "GO:0034599" "cellular response to oxidative stress" 1
0 0.204721786006444 2 6 "GO:0034605" "cellular response to heat" 1
0 0.484912434509926 2 16 "GO:0034612" "response to tumor necrosis factor" 1
0 0.0791804969394243 2 186 "GO:0034613;GO:0070727" "cellular macromolecule localization" 0.933136094674556
0 0.689347144800973 3 15 "GO:0034614" "cellular response to reactive oxygen species" 1
0 0.00013013530136616 2 151 "GO:0034622" "cellular protein-containing complex assembly" 0.0477272727272727
0 0.569710486471878 2 7 "GO:0034637" "cellular carbohydrate biosynthetic process" 1
0 0.157577442575644 2 19 "GO:0034644;GO:0071482" "cellular response to light stimulus" 1
0 0.279594767987628 3 114 "GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361" "organic cyclic compound catabolic process" 1
0 0.0157260064893519 2 125 "GO:0034660" "ncRNA metabolic process" 0.597777777777778
0 0.00538008558383037 3 8 "GO:0034661" "ncRNA catabolic process" 0.403157894736842
0 0.00780121958747102 2 31 "GO:0034728;GO:0071824" "protein-DNA complex subunit organization" 0.472881355932203
0 0.615637015588119 2 17 "GO:0034754" "cellular hormone metabolic process" 1
0 0.104288750809499 5 37 "GO:0034762" "regulation of transmembrane transport" 0.94551282051282
0 0.0392096814755447 2 29 "GO:0034765;GO:1904062" "regulation of ion transmembrane transport" 0.782704402515723
0 0.0398575370643817 3 18 "GO:0034767;GO:1904064;GO:0034764" "positive regulation of transmembrane transport" 0.792523364485981
0 0.688447303251449 2 42 "GO:0034976" "response to endoplasmic reticulum stress" 1
0 0.514175471606707 2 11 "GO:0035051" "cardiocyte differentiation" 1
0 0.415339636922588 5 12 "GO:0035065;GO:2000756;GO:1901983" "regulation of peptidyl-lysine acetylation" 1
0 0.091760167674088 4 9 "GO:0035082" "axoneme assembly" 0.927391304347826
0 0.162231840746873 2 12 "GO:0035088;GO:0061245" "establishment or maintenance of apical/basal cell polarity" 1
0 0.0983595502359535 2 8 "GO:0035089;GO:0061162;GO:0061339" "establishment of monopolar cell polarity" 0.948571428571429
0 0.00840497194042755 2 31 "GO:0035107" "appendage morphogenesis" 0.489024390243902
0 0.0719271306875725 4 23 "GO:0035108;GO:0030326;GO:0035113" "limb morphogenesis" 0.935576923076923
0 0.00738025185238625 2 41 "GO:0035148" "tube formation" 0.469911504424779
0 0.0445286711132844 2 8 "GO:0035162" "embryonic hemopoiesis" 0.838529411764706
0 0.117633523448546 3 16 "GO:0035176;GO:0051705" "multi-organism behavior" 0.96460843373494
0 0.28050704719922 2 60 "GO:0035239" "tube morphogenesis" 1
0 0.12781501331686 5 6 "GO:0035249" "synaptic transmission, glutamatergic" 0.977017291066282
0 0.116824979112741 2 16 "GO:0035264" "multicellular organism growth" 0.961010558069382
0 0.471491410528489 2 11 "GO:0035265" "organ growth" 1
0 0.0771776234264573 5 8 "GO:0035278;GO:0040033;GO:0045974" "miRNA mediated inhibition of translation" 0.932931726907631
0 0.171315101639703 3 59 "GO:0035295" "tube development" 1
0 0.102856899118998 3 10 "GO:0035304" "regulation of protein dephosphorylation" 0.944498381877023
0 0.427745909175898 6 10 "GO:0035306" "positive regulation of dephosphorylation" 1
0 0.36737474696223 2 7 "GO:0035307" "positive regulation of protein dephosphorylation" 1
0 0.17647340942735 5 11 "GO:0035315;GO:0060113;GO:0042490" "mechanoreceptor differentiation" 1
0 0.248447277280553 2 8 "GO:0035329" "hippo signaling" 1
0 0.0746183367602376 2 20 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 0.932438016528926
0 0.244184033546485 2 5 "GO:0035459" "vesicle cargo loading" 1
0 0.0117752084761448 4 328 "GO:0035556" "intracellular signal transduction" 0.549666666666667
0 0.388160359079438 2 9 "GO:0035637" "multicellular organismal signaling" 1
0 0.200765374613385 4 31 "GO:0035690" "cellular response to drug" 1
0 0.630259056531699 2 6 "GO:0035710;GO:0043367" "CD4-positive, alpha-beta T cell activation" 1
0 0.111226617836934 2 8 "GO:0035725" "sodium ion transmembrane transport" 0.950693374422188
0 0.116299732578074 2 5 "GO:0035735" "intraciliary transport involved in cilium assembly" 0.959894259818731
0 0.318151292499531 4 7 "GO:0035987" "endodermal cell differentiation" 1
0 0.621135035344141 5 6 "GO:0036151" "phosphatidylcholine acyl-chain remodeling" 1
0 0.600511797247601 2 6 "GO:0036158" "outer dynein arm assembly" 1
0 0.01740887597012 2 13 "GO:0038032;GO:0023021" "termination of signal transduction" 0.626595744680851
0 0.281024254608185 2 11 "GO:0038093" "Fc receptor signaling pathway" 1
0 0.389849867335266 2 124 "GO:0040008" "regulation of growth" 1
0 0.00346438896145109 3 14 "GO:0040014" "regulation of multicellular organism growth" 0.370149253731343
0 0.102763469309108 3 5 "GO:0040015" "negative regulation of multicellular organism growth" 0.945137763371151
0 0.0426545198585815 2 6 "GO:0040018" "positive regulation of multicellular organism growth" 0.833536585365854
0 0.0203499636361018 6 25 "GO:0040029" "regulation of gene expression, epigenetic" 0.652912621359223
0 0.847960998291039 2 14 "GO:0042035" "regulation of cytokine biosynthetic process" 1
0 0.0895707521233919 2 17 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 0.928457446808511
0 0.333894714037995 2 8 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 1
0 0.123034147024725 2 14 "GO:0042060" "wound healing" 0.975589970501475
0 0.630259056531699 4 6 "GO:0042098" "T cell proliferation" 1
0 0.740433340927262 3 9 "GO:0042108" "positive regulation of cytokine biosynthetic process" 1
0 0.709977588960838 4 21 "GO:0042110" "T cell activation" 1
0 0.293877223411983 2 17 "GO:0042113" "B cell activation" 1
0 0.549111819544504 4 212 "GO:0042127" "regulation of cell population proliferation" 1
0 0.0503881992591188 2 24 "GO:0042133" "neurotransmitter metabolic process" 0.858
0 0.0440905791752656 2 11 "GO:0042136" "neurotransmitter biosynthetic process" 0.838095238095238
0 0.0176521423021458 2 25 "GO:0042147" "retrograde transport, endosome to Golgi" 0.622774869109948
0 0.00399333404477594 3 84 "GO:0042176" "regulation of protein catabolic process" 0.389864864864865
0 0.0266866969128677 2 16 "GO:0042177" "negative regulation of protein catabolic process" 0.722784810126582
0 0.0761440647944273 3 9 "GO:0042246" "tissue regeneration" 0.929453441295547
0 0.200409667990511 3 16 "GO:0042254" "ribosome biogenesis" 1
0 0.462426373076669 4 5 "GO:0042304" "regulation of fatty acid biosynthetic process" 1
0 0.142661999751979 3 60 "GO:0042391" "regulation of membrane potential" 0.998497267759563
0 0.491919548961251 2 33 "GO:0042445" "hormone metabolic process" 1
0 0.296317023353791 2 11 "GO:0042446" "hormone biosynthetic process" 1
0 0.012506373303084 5 15 "GO:0042462;GO:0042461" "photoreceptor cell development" 0.567857142857143
0 0.193076803151354 2 16 "GO:0042472" "inner ear morphogenesis" 1
0 0.770342676147141 2 10 "GO:0042475" "odontogenesis of dentin-containing tooth" 1
0 0.688623726098134 4 14 "GO:0042476" "odontogenesis" 1
0 0.156344953931373 3 8 "GO:0042491;GO:0060563" "neuroepithelial cell differentiation" 1
0 0.466700901949661 2 123 "GO:0042493" "response to drug" 1
0 0.912230572404777 4 22 "GO:0042542" "response to hydrogen peroxide" 1
0 0.100245083228492 3 11 "GO:0042551" "neuron maturation" 0.950581395348837
0 0.0406161950455305 3 19 "GO:0042552;GO:0008366;GO:0007272" "axon ensheathment" 0.805590062111801
0 0.794538898315681 2 227 "GO:0042592" "homeostatic process" 1
0 0.597412774494361 2 28 "GO:0042593;GO:0033500" "glucose homeostasis" 1
0 0.0862438961895823 2 12 "GO:0042632;GO:0055092" "cholesterol homeostasis" 0.926593806921676
0 0.328747628956655 2 5 "GO:0042634" "regulation of hair cycle" 1
0 0.476303708548205 4 18 "GO:0042692" "muscle cell differentiation" 1
0 0.696186250902947 2 33 "GO:0042737" "drug catabolic process" 1
0 0.00313690669559141 2 28 "GO:0042742;GO:0009617" "response to bacterium" 0.357936507936508
0 0.679964975494959 2 10 "GO:0042743;GO:0042744" "hydrogen peroxide metabolic process" 1
0 0.245086507735656 2 13 "GO:0042752" "regulation of circadian rhythm" 1
0 0.540359693142625 2 6 "GO:0042771" "intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator" 1
0 0.206345885448477 2 285 "GO:0042981;GO:0043067;GO:0010941" "regulation of cell death" 1
0 0.0715588980788743 -1 5 "GO:0042993" "obsolete positive regulation of transcription factor import into nucleus" 0.936774193548387
0 0.00231485190095977 6 22 "GO:0043001;GO:0006893;GO:0061951;GO:0098876" "vesicle-mediated transport to the plasma membrane" 0.352040816326531
0 0.424690377389573 2 13 "GO:0043010" "camera-type eye development" 1
0 0.217873993863584 4 15 "GO:0043044" "ATP-dependent chromatin remodeling" 1
0 0.442454814944999 2 7 "GO:0043046" "DNA methylation involved in gamete generation" 1
0 0.109704113845276 7 121 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of cell death" 0.952258566978193
0 0.237785871885613 5 156 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of cell death" 1
0 0.0600692956605121 2 96 "GO:0043086" "negative regulation of catalytic activity" 0.89063981042654
0 0.00414309595544807 5 48 "GO:0043087;GO:0043547" "regulation of GTPase activity" 0.375949367088608
0 0.582784316637676 3 11 "GO:0043094" "cellular metabolic compound salvage" 1
0 0.40187173802599 2 5 "GO:0043101" "purine-containing compound salvage" 1
0 0.0821917499696184 4 14 "GO:0043112" "receptor metabolic process" 0.924857685009488
0 0.141742670983419 4 21 "GO:0043113;GO:0051668" "localization within membrane" 0.995827633378933
0 0.344720802336328 2 38 "GO:0043122" "regulation of I-kappaB kinase/NF-kappaB signaling" 1
0 0.208393603570402 2 27 "GO:0043123" "positive regulation of I-kappaB kinase/NF-kappaB signaling" 1
0 0.408132971616304 5 78 "GO:0043161;GO:0010498;GO:0030163" "protein catabolic process" 1
0 0.0858866352507216 7 7 "GO:0043162" "ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway" 0.925319926873857
0 0.329290720898706 2 7 "GO:0043171" "peptide catabolic process" 1
0 0.447092922310984 3 6 "GO:0043173" "nucleotide salvage" 1
0 0.544224305749198 2 17 "GO:0043200" "response to amino acid" 1
0 0.125041147586334 2 99 "GO:0043207;GO:0009607" "response to biotic stimulus" 0.973760932944606
0 0.0368503558142802 3 71 "GO:0043254" "regulation of protein complex assembly" 0.794539249146758
0 0.284812365110146 3 58 "GO:0043269" "regulation of ion transport" 1
0 0.256811969330919 3 36 "GO:0043270" "positive regulation of ion transport" 1
0 0.287367484517944 4 33 "GO:0043281;GO:2000116;GO:0010950;GO:0010952" "regulation of cysteine-type endopeptidase activity" 1
