name	term	lev	seq	value
"hydrolase activity, acting on ester bonds"	GO:0016788	3	isogroup250212	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	isogroup247505	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	isogroup256977	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	isogroup247585	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	isogroup249800	0
"hydrolase activity, acting on ester bonds"	GO:0016788	3	isogroup259120	0
"core promoter binding"	GO:0001047	2	isogroup225612	0
"core promoter binding"	GO:0001047	2	isogroup227560	0
"core promoter binding"	GO:0001047	2	isogroup251669	0
"core promoter binding"	GO:0001047	2	isogroup219640	0
"core promoter binding"	GO:0001047	2	isogroup258537	0
"core promoter binding"	GO:0001047	2	isogroup260246	0
"core promoter binding"	GO:0001047	2	isogroup246000	0
"core promoter binding"	GO:0001047	2	isogroup219882	0
"core promoter binding"	GO:0001047	2	isogroup257547	0
"core promoter binding"	GO:0001047	2	isogroup245438	0
"core promoter binding"	GO:0001047	2	isogroup235634	0
"core promoter binding"	GO:0001047	2	isogroup251647	0
"core promoter binding"	GO:0001047	2	isogroup220963	0
"core promoter binding"	GO:0001047	2	isogroup257616	0
"core promoter binding"	GO:0001047	2	isogroup259507	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup263207	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup250070	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup241726	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup258820	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup248796	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup251485	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup263461	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup246205	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup243656	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup255961	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup260120	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup256972	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup256994	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup249293	0
"RNA methyltransferase activity"	GO:0008173	3	isogroup257129	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup257917	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup245846	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup263257	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup260838	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup252449	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup241042	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup253454	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup257168	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup228149	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup260587	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup258421	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup259766	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup261573	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup244099	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup255844	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	isogroup254331	0
"modification-dependent protein binding"	GO:0140030	2	isogroup260071	0
"modification-dependent protein binding"	GO:0140030	2	isogroup255188	0
"modification-dependent protein binding"	GO:0140030	2	isogroup225612	0
"modification-dependent protein binding"	GO:0140030	2	isogroup239148	0
"modification-dependent protein binding"	GO:0140030	2	isogroup250310	0
"modification-dependent protein binding"	GO:0140030	2	isogroup251676	0
"modification-dependent protein binding"	GO:0140030	2	isogroup238007	0
"modification-dependent protein binding"	GO:0140030	2	isogroup260024	0
"modification-dependent protein binding"	GO:0140030	2	isogroup257850	0
"modification-dependent protein binding"	GO:0140030	2	isogroup244824	0
"modification-dependent protein binding"	GO:0140030	2	isogroup229137	0
"modification-dependent protein binding"	GO:0140030	2	isogroup258537	0
"modification-dependent protein binding"	GO:0140030	2	isogroup258341	0
"modification-dependent protein binding"	GO:0140030	2	isogroup256978	0
"modification-dependent protein binding"	GO:0140030	2	isogroup260903	0
"modification-dependent protein binding"	GO:0140030	2	isogroup249274	0
"modification-dependent protein binding"	GO:0140030	2	isogroup200748	0
"modification-dependent protein binding"	GO:0140030	2	isogroup256267	0
"modification-dependent protein binding"	GO:0140030	2	isogroup254124	0
"modification-dependent protein binding"	GO:0140030	2	isogroup261163	0
"modification-dependent protein binding"	GO:0140030	2	isogroup241986	0
"modification-dependent protein binding"	GO:0140030	2	isogroup261184	0
"modification-dependent protein binding"	GO:0140030	2	isogroup261015	0
"modification-dependent protein binding"	GO:0140030	2	isogroup232089	0
"modification-dependent protein binding"	GO:0140030	2	isogroup245068	0
"modification-dependent protein binding"	GO:0140030	2	isogroup257289	0
"modification-dependent protein binding"	GO:0140030	2	isogroup256346	0
"modification-dependent protein binding"	GO:0140030	2	isogroup258442	0
"modification-dependent protein binding"	GO:0140030	2	isogroup249687	0
"modification-dependent protein binding"	GO:0140030	2	isogroup248477	0
"modification-dependent protein binding"	GO:0140030	2	isogroup262954	0
"modification-dependent protein binding"	GO:0140030	2	isogroup245929	0
"modification-dependent protein binding"	GO:0140030	2	isogroup215297	0
"modification-dependent protein binding"	GO:0140030	2	isogroup260129	0
"modification-dependent protein binding"	GO:0140030	2	isogroup201858	0
"modification-dependent protein binding"	GO:0140030	2	isogroup261564	0
"modification-dependent protein binding"	GO:0140030	2	isogroup257554	0
"modification-dependent protein binding"	GO:0140030	2	isogroup256693	0
"modification-dependent protein binding"	GO:0140030	2	isogroup253634	0
"modification-dependent protein binding"	GO:0140030	2	isogroup257790	0
"modification-dependent protein binding"	GO:0140030	2	isogroup232369	0
"transmembrane receptor protein tyrosine phosphatase activity"	GO:0005001;GO:0019198	2	isogroup256868	0
"transmembrane receptor protein tyrosine phosphatase activity"	GO:0005001;GO:0019198	2	isogroup261377	0
"transmembrane receptor protein tyrosine phosphatase activity"	GO:0005001;GO:0019198	2	isogroup262345	0
"transmembrane receptor protein tyrosine phosphatase activity"	GO:0005001;GO:0019198	2	isogroup250707	0
"transmembrane receptor protein tyrosine phosphatase activity"	GO:0005001;GO:0019198	2	isogroup262542	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup258682	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup227569	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup257140	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup252739	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup257191	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup261007	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup254570	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup262373	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup263381	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup252580	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup193460	0.560808572436405
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup262128	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup252954	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup262372	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup236798	0
"acetylglucosaminyltransferase activity"	GO:0008375	5	isogroup256576	0
"hedgehog receptor activity"	GO:0008158	3	isogroup250768	0
"hedgehog receptor activity"	GO:0008158	3	isogroup262461	0
"hedgehog receptor activity"	GO:0008158	3	isogroup254391	0
"hedgehog receptor activity"	GO:0008158	3	isogroup260047	0
"hedgehog receptor activity"	GO:0008158	3	isogroup247666	0
"hedgehog receptor activity"	GO:0008158	3	isogroup263053	0
"hedgehog receptor activity"	GO:0008158	3	isogroup259083	0
"Hsp70 protein binding"	GO:0030544	2	isogroup241845	0
"Hsp70 protein binding"	GO:0030544	2	isogroup252446	0
"Hsp70 protein binding"	GO:0030544	2	isogroup263598	0
"Hsp70 protein binding"	GO:0030544	2	isogroup254457	0
"Hsp70 protein binding"	GO:0030544	2	isogroup249965	0
"Hsp70 protein binding"	GO:0030544	2	isogroup245617	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup260743	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup254629	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup238688	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup221743	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup245276	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup230647	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup238257	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup239791	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup260469	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup241332	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup250447	0
"signaling adaptor activity"	GO:0005070;GO:0035591	2	isogroup249528	0
"microtubule motor activity"	GO:0003777	2	isogroup259048	0
"microtubule motor activity"	GO:0003777	2	isogroup261000	0
"microtubule motor activity"	GO:0003777	2	isogroup255761	0
"microtubule motor activity"	GO:0003777	2	isogroup258133	0
"microtubule motor activity"	GO:0003777	2	isogroup263122	0
"microtubule motor activity"	GO:0003777	2	isogroup255328	0
"microtubule motor activity"	GO:0003777	2	isogroup242183	0
"microtubule motor activity"	GO:0003777	2	isogroup247889	0
"microtubule motor activity"	GO:0003777	2	isogroup258202	0
"microtubule motor activity"	GO:0003777	2	isogroup260396	0
"microtubule motor activity"	GO:0003777	2	isogroup248861	0
"microtubule motor activity"	GO:0003777	2	isogroup256389	0
"microtubule motor activity"	GO:0003777	2	isogroup257345	0
"microtubule motor activity"	GO:0003777	2	isogroup260336	0
"microtubule motor activity"	GO:0003777	2	isogroup260145	0
"microtubule motor activity"	GO:0003777	2	isogroup256196	0
"microtubule motor activity"	GO:0003777	2	isogroup246717	0
"microtubule motor activity"	GO:0003777	2	isogroup252767	0
"microtubule motor activity"	GO:0003777	2	isogroup259694	0
"microtubule motor activity"	GO:0003777	2	isogroup261575	0
"microtubule motor activity"	GO:0003777	2	isogroup260630	0
"microtubule motor activity"	GO:0003777	2	isogroup212710	0
"microtubule motor activity"	GO:0003777	2	isogroup259665	0
"microtubule motor activity"	GO:0003777	2	isogroup163442	0
"microtubule motor activity"	GO:0003777	2	isogroup263268	0
"microtubule motor activity"	GO:0003777	2	isogroup257389	0
"microtubule motor activity"	GO:0003777	2	isogroup263466	0
"microtubule motor activity"	GO:0003777	2	isogroup262884	0
"microtubule motor activity"	GO:0003777	2	isogroup255649	0
"microtubule motor activity"	GO:0003777	2	isogroup210006	0
"microtubule motor activity"	GO:0003777	2	isogroup238566	0
"microtubule motor activity"	GO:0003777	2	isogroup261275	0
"microtubule motor activity"	GO:0003777	2	isogroup254930	0
"microtubule motor activity"	GO:0003777	2	isogroup215663	0
"microtubule motor activity"	GO:0003777	2	isogroup234986	0
"microtubule motor activity"	GO:0003777	2	isogroup377822	0
"microtubule motor activity"	GO:0003777	2	isogroup248163	0
"microtubule motor activity"	GO:0003777	2	isogroup259247	0
"microtubule motor activity"	GO:0003777	2	isogroup262446	0
"microtubule motor activity"	GO:0003777	2	isogroup249730	0
"microtubule motor activity"	GO:0003777	2	isogroup251136	0
"microtubule motor activity"	GO:0003777	2	isogroup198603	0
"microtubule motor activity"	GO:0003777	2	isogroup259401	0
"microtubule motor activity"	GO:0003777	2	isogroup256726	0
"microtubule motor activity"	GO:0003777	2	isogroup263462	0
"microtubule motor activity"	GO:0003777	2	isogroup235473	0
"microtubule motor activity"	GO:0003777	2	isogroup258335	0
"microtubule motor activity"	GO:0003777	2	isogroup260477	0
"nickel cation binding"	GO:0016151	2	isogroup250381	0
"nickel cation binding"	GO:0016151	2	isogroup242569	0
"nickel cation binding"	GO:0016151	2	isogroup226134	0
"nickel cation binding"	GO:0016151	2	isogroup260323	0
"nickel cation binding"	GO:0016151	2	isogroup259297	0
"ARF guanyl-nucleotide exchange factor activity"	GO:0005086	2	isogroup258889	0
"ARF guanyl-nucleotide exchange factor activity"	GO:0005086	2	isogroup260838	0
"ARF guanyl-nucleotide exchange factor activity"	GO:0005086	2	isogroup253715	0
"ARF guanyl-nucleotide exchange factor activity"	GO:0005086	2	isogroup262833	0
"ARF guanyl-nucleotide exchange factor activity"	GO:0005086	2	isogroup217839	0
"ARF guanyl-nucleotide exchange factor activity"	GO:0005086	2	isogroup251724	0
"ARF guanyl-nucleotide exchange factor activity"	GO:0005086	2	isogroup245209	0
"E-box binding"	GO:0070888	3	isogroup219640	0
"E-box binding"	GO:0070888	3	isogroup255485	0
"E-box binding"	GO:0070888	3	isogroup247204	0
"E-box binding"	GO:0070888	3	isogroup245438	0
"E-box binding"	GO:0070888	3	isogroup249110	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup247535	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup259094	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup261719	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup248329	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup243924	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup245527	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup247356	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup252783	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup204047	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup255412	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup255313	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup252238	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup241888	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup248248	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup257499	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup246238	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup253245	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup248921	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup230647	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup235065	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup245590	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup238257	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup248667	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup259958	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup251276	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup246726	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup257265	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup263033	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup243177	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup233760	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup263076	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup257979	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup255907	0
"nucleoside-triphosphatase regulator activity"	GO:0005096;GO:0030695;GO:0060589	3	isogroup258957	0
