"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 3 6 "GO:0060122" "inner ear receptor cell stereocilium organization" 1
0 1 3 7 "GO:0060135" "maternal process involved in female pregnancy" 1
0 1 2 5 "GO:0060147" "regulation of posttranscriptional gene silencing" 1
0 1 2 6 "GO:0060173;GO:0048736" "appendage development" 1
0 1 2 6 "GO:0060179" "male mating behavior" 1
0 1 3 53 "GO:0060249" "anatomical structure homeostasis" 1
0 1 2 6 "GO:0060292" "long-term synaptic depression" 1
0 1 6 6 "GO:0060317" "cardiac epithelial to mesenchymal transition" 1
0 1 3 5 "GO:0060325" "face morphogenesis" 1
0 1 2 11 "GO:0060326" "cell chemotaxis" 1
0 1 4 5 "GO:0060338" "regulation of type I interferon-mediated signaling pathway" 1
0 1 2 6 "GO:0060343" "trabecula formation" 1
0 1 4 10 "GO:0060348" "bone development" 1
0 1 4 5 "GO:0060349" "bone morphogenesis" 1
0 1 2 7 "GO:0060393" "regulation of pathway-restricted SMAD protein phosphorylation" 1
0 1 2 5 "GO:0060395" "SMAD protein signal transduction" 1
0 1 4 5 "GO:0060402;GO:0060401" "cytosolic calcium ion transport" 1
0 1 4 7 "GO:0060415" "muscle tissue morphogenesis" 1
0 1 5 5 "GO:0060420" "regulation of heart growth" 1
0 1 4 56 "GO:0060429" "epithelium development" 1
0 1 4 5 "GO:0060438" "trachea development" 1
0 1 4 8 "GO:0060485" "mesenchyme development" 1
0 1 3 5 "GO:0060538" "skeletal muscle organ development" 1
0 1 4 6 "GO:0060561;GO:1902742" "apoptotic process involved in development" 1
0 1 4 30 "GO:0060562" "epithelial tube morphogenesis" 1
0 1 5 15 "GO:0060612;GO:0061448" "connective tissue development" 1
0 1 2 75 "GO:0060627" "regulation of vesicle-mediated transport" 1
0 1 3 5 "GO:0060644" "mammary gland epithelial cell differentiation" 1
0 1 4 8 "GO:0060688" "regulation of morphogenesis of a branching structure" 1
0 1 2 5 "GO:0060788" "ectodermal placode formation" 1
0 1 2 8 "GO:0060968" "regulation of gene silencing" 1
0 1 2 8 "GO:0061001;GO:0060998;GO:0099175" "regulation of dendritic spine development" 1
0 1 4 6 "GO:0061005" "cell differentiation involved in kidney development" 1
0 1 7 8 "GO:0061014;GO:1900153;GO:1900151;GO:0060213;GO:0060211" "positive regulation of mRNA catabolic process" 1
0 1 3 109 "GO:0061024" "membrane organization" 1
0 1 4 31 "GO:0061025" "membrane fusion" 1
0 1 2 5 "GO:0061035" "regulation of cartilage development" 1
0 1 2 18 "GO:0061041;GO:1903034" "regulation of response to wounding" 1
0 1 2 10 "GO:0061045;GO:1903035" "negative regulation of response to wounding" 1
0 1 5 6 "GO:0061053" "somite development" 1
0 1 2 13 "GO:0061077" "chaperone-mediated protein folding" 1
0 1 6 9 "GO:0061097" "regulation of protein tyrosine kinase activity" 1
0 1 2 61 "GO:0061136;GO:1903050;GO:1903362" "regulation of cellular protein catabolic process" 1
0 1 4 11 "GO:0061146;GO:0033630;GO:0033628;GO:0072300;GO:0072216;GO:0072298;GO:0090193;GO:0072215;GO:0090192;GO:0014042;GO:0014041;GO:1903431;GO:0035799" "regulation of metanephros development" 1
0 1 3 7 "GO:0061213;GO:1905332;GO:0061217" "positive regulation of mesonephros development" 1
0 1 3 5 "GO:0061299" "retina vasculature morphogenesis in camera-type eye" 1
0 1 5 5 "GO:0061333" "renal tubule morphogenesis" 1
0 1 2 6 "GO:0061351" "neural precursor cell proliferation" 1
0 1 4 6 "GO:0061458" "reproductive system development" 1
0 1 7 6 "GO:0061462;GO:0006622" "protein localization to lysosome" 1
0 1 4 6 "GO:0061515" "myeloid cell development" 1
0 1 6 6 "GO:0061580;GO:0061582;GO:0051597" "response to methylmercury" 1
0 1 3 9 "GO:0061982" "meiosis I cell cycle process" 1
0 1 2 12 "GO:0062013" "positive regulation of small molecule metabolic process" 1
0 1 2 6 "GO:0070059" "intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress" 1
0 1 4 5 "GO:0070192" "chromosome organization involved in meiotic cell cycle" 1
0 1 3 5 "GO:0070232" "regulation of T cell apoptotic process" 1
0 1 2 11 "GO:0070286" "axonemal dynein complex assembly" 1
0 1 2 8 "GO:0070301" "cellular response to hydrogen peroxide" 1
0 1 6 35 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 1
0 1 2 9 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 1
0 1 7 22 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 1
0 1 2 35 "GO:0070507;GO:0032886" "regulation of microtubule-based process" 1
0 1 2 10 "GO:0070534" "protein K63-linked ubiquitination" 1
0 1 2 8 "GO:0070536" "protein K63-linked deubiquitination" 1
0 1 2 5 "GO:0070542" "response to fatty acid" 1
0 1 3 5 "GO:0070544" "histone H3-K36 demethylation" 1
0 1 2 10 "GO:0070555" "response to interleukin-1" 1
0 1 2 5 "GO:0070613;GO:1903317" "regulation of protein processing" 1
0 1 2 6 "GO:0070670" "response to interleukin-4" 1
0 1 3 6 "GO:0070723;GO:0097306;GO:0036314" "cellular response to alcohol" 1
0 1 3 6 "GO:0070830;GO:0120192;GO:0120193" "tight junction assembly" 1
0 1 2 15 "GO:0070936" "protein K48-linked ubiquitination" 1
0 1 10 5 "GO:0070979" "protein K11-linked ubiquitination" 1
0 1 2 13 "GO:0070988" "demethylation" 1
0 1 2 5 "GO:0071025" "RNA surveillance" 1
0 1 3 37 "GO:0071103" "DNA conformation change" 1
0 1 2 10 "GO:0071108" "protein K48-linked deubiquitination" 1
0 1 2 11 "GO:0071156" "regulation of cell cycle arrest" 1
0 1 4 6 "GO:0071158" "positive regulation of cell cycle arrest" 1
0 1 3 45 "GO:0071214;GO:0104004;GO:0071478" "cellular response to environmental stimulus" 1
0 1 4 17 "GO:0071222;GO:0071219;GO:0071216" "cellular response to biotic stimulus" 1
0 1 2 33 "GO:0071229" "cellular response to acid chemical" 1
0 1 3 12 "GO:0071230" "cellular response to amino acid stimulus" 1
0 1 2 12 "GO:0071236" "cellular response to antibiotic" 1
0 1 2 16 "GO:0071248;GO:0071241" "cellular response to inorganic substance" 1
0 1 3 9 "GO:0071260" "cellular response to mechanical stimulus" 1
0 1 3 5 "GO:0071277" "cellular response to calcium ion" 1
0 1 2 17 "GO:0071300" "cellular response to retinoic acid" 1
0 1 2 9 "GO:0071322" "cellular response to carbohydrate stimulus" 1
0 1 2 8 "GO:0071333;GO:0001678;GO:0071331;GO:0071326" "cellular glucose homeostasis" 1
0 1 6 7 "GO:0071347" "cellular response to interleukin-1" 1
0 1 4 9 "GO:0071356" "cellular response to tumor necrosis factor" 1
0 1 3 35 "GO:0071363;GO:0070848" "response to growth factor" 1
0 1 2 9 "GO:0071364;GO:0070849" "response to epidermal growth factor" 1
0 1 2 27 "GO:0071375;GO:1901653" "cellular response to peptide" 1
0 1 4 6 "GO:0071383" "cellular response to steroid hormone stimulus" 1
0 1 3 49 "GO:0071396" "cellular response to lipid" 1
0 1 2 15 "GO:0071456;GO:0036294;GO:0071453" "cellular response to decreased oxygen levels" 1
0 1 2 15 "GO:0071479" "cellular response to ionizing radiation" 1
0 1 6 5 "GO:0071480" "cellular response to gamma radiation" 1
0 1 2 5 "GO:0071545" "inositol phosphate catabolic process" 1
0 1 5 10 "GO:0071560;GO:0071559" "response to transforming growth factor beta" 1
0 1 3 26 "GO:0071695" "anatomical structure maturation" 1
0 1 2 11 "GO:0071709" "membrane assembly" 1
0 1 3 5 "GO:0071875" "adrenergic receptor signaling pathway" 1
0 1 5 30 "GO:0071897" "DNA biosynthetic process" 1
0 1 6 93 "GO:0071900" "regulation of protein serine/threonine kinase activity" 1
0 1 5 24 "GO:0071901" "negative regulation of protein serine/threonine kinase activity" 1
0 1 2 5 "GO:0071985" "multivesicular body sorting pathway" 1
0 1 4 5 "GO:0072001" "renal system development" 1
0 1 2 18 "GO:0072073" "kidney epithelium development" 1
0 1 2 12 "GO:0072089" "stem cell proliferation" 1
0 1 3 5 "GO:0072091" "regulation of stem cell proliferation" 1
0 1 3 6 "GO:0072132" "mesenchyme morphogenesis" 1
0 1 2 40 "GO:0072330" "monocarboxylic acid biosynthetic process" 1
0 1 2 19 "GO:0072331" "signal transduction by p53 class mediator" 1
0 1 4 9 "GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 1
0 1 3 8 "GO:0072348" "sulfur compound transport" 1
0 1 4 16 "GO:0072384" "organelle transport along microtubule" 1
0 1 3 11 "GO:0072523" "purine-containing compound catabolic process" 1
0 1 2 6 "GO:0072583" "clathrin-dependent endocytosis" 1
0 1 3 26 "GO:0072593" "reactive oxygen species metabolic process" 1
0 1 4 66 "GO:0072594" "establishment of protein localization to organelle" 1
0 1 2 17 "GO:0072599;GO:0070972" "protein localization to endoplasmic reticulum" 1
0 1 2 19 "GO:0072655;GO:0070585" "protein localization to mitochondrion" 1
0 1 3 80 "GO:0072657" "protein localization to membrane" 1
0 1 6 30 "GO:0072659;GO:1990778" "protein localization to plasma membrane" 1
0 1 2 22 "GO:0072665" "protein localization to vacuole" 1
0 1 4 8 "GO:0075713;GO:0019043;GO:0046718;GO:0030260;GO:0044409;GO:0051806;GO:0051828" "entry into other organism involved in symbiotic interaction" 1
0 1 4 178 "GO:0080134" "regulation of response to stress" 1
0 1 2 101 "GO:0080135" "regulation of cellular response to stress" 1
0 1 2 40 "GO:0090068" "positive regulation of cell cycle process" 1
0 1 3 7 "GO:0090073" "positive regulation of protein homodimerization activity" 1
0 1 3 5 "GO:0090083" "regulation of inclusion body assembly" 1
0 1 3 20 "GO:0090101" "negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway" 1
0 1 2 10 "GO:0090103" "cochlea morphogenesis" 1
0 1 4 5 "GO:0090136" "epithelial cell-cell adhesion" 1
0 1 2 6 "GO:0090141;GO:0090140" "regulation of mitochondrial fission" 1
0 1 4 47 "GO:0090150" "establishment of protein localization to membrane" 1
0 1 3 12 "GO:0090162" "establishment of epithelial cell polarity" 1
0 1 2 14 "GO:0090175" "regulation of establishment of planar polarity" 1
0 1 2 7 "GO:0090181" "regulation of cholesterol metabolic process" 1
0 1 2 15 "GO:0090184;GO:0090183" "regulation of kidney development" 1
0 1 4 5 "GO:0090199" "regulation of release of cytochrome c from mitochondria" 1
0 1 2 5 "GO:0090208" "positive regulation of triglyceride metabolic process" 1
0 1 2 7 "GO:0090231" "regulation of spindle checkpoint" 1
0 1 4 16 "GO:0090263" "positive regulation of canonical Wnt signaling pathway" 1
0 1 2 5 "GO:0090266;GO:1903504" "regulation of mitotic cell cycle spindle assembly checkpoint" 1
0 1 3 5 "GO:0090278" "negative regulation of peptide hormone secretion" 1
0 1 2 22 "GO:0090288" "negative regulation of cellular response to growth factor stimulus" 1
0 1 2 53 "GO:0090305" "nucleic acid phosphodiester bond hydrolysis" 1
0 1 3 6 "GO:0090307" "mitotic spindle assembly" 1
0 1 3 6 "GO:0090313;GO:1903533" "regulation of protein targeting" 1
0 1 4 12 "GO:0090329" "regulation of DNA-dependent DNA replication" 1
0 1 2 6 "GO:0090342" "regulation of cell aging" 1
0 1 2 8 "GO:0090398" "cellular senescence" 1
0 1 2 118 "GO:0090407" "organophosphate biosynthetic process" 1
0 1 2 27 "GO:0090501" "RNA phosphodiester bond hydrolysis" 1
0 1 3 14 "GO:0090502" "RNA phosphodiester bond hydrolysis, endonucleolytic" 1
0 1 3 6 "GO:0090503" "RNA phosphodiester bond hydrolysis, exonucleolytic" 1
0 1 3 6 "GO:0097061;GO:0099173;GO:0106027" "postsynapse organization" 1
0 1 4 7 "GO:0097066" "response to thyroid hormone" 1
0 1 4 8 "GO:0097105;GO:0097090" "presynaptic membrane organization" 1
0 1 3 38 "GO:0097164" "ammonium ion metabolic process" 1
0 1 2 54 "GO:0097190" "apoptotic signaling pathway" 1
0 1 3 14 "GO:0097191" "extrinsic apoptotic signaling pathway" 1
0 1 3 22 "GO:0097193" "intrinsic apoptotic signaling pathway" 1
0 1 2 13 "GO:0097237" "cellular response to toxic substance" 1
0 1 3 23 "GO:0097305" "response to alcohol" 1
0 1 2 5 "GO:0097327" "response to antineoplastic agent" 1
0 1 2 5 "GO:0097529" "myeloid leukocyte migration" 1
0 1 2 17 "GO:0097746;GO:0035296;GO:0050880;GO:0035150" "regulation of tube size" 1
0 1 7 5 "GO:0097755" "positive regulation of blood vessel diameter" 1
0 1 2 38 "GO:0098542" "defense response to other organism" 1
0 1 2 56 "GO:0098609" "cell-cell adhesion" 1
0 1 2 5 "GO:0098693" "regulation of synaptic vesicle cycle" 1
0 1 2 31 "GO:0098742" "cell-cell adhesion via plasma-membrane adhesion molecules" 1
0 1 2 6 "GO:0098781" "ncRNA transcription" 1
0 1 2 11 "GO:0098930;GO:0008088" "axo-dendritic transport" 1
0 1 3 6 "GO:0099120" "socially cooperative development" 1
0 1 2 22 "GO:0099643" "signal release from synapse" 1
0 1 2 15 "GO:0110110" "positive regulation of animal organ morphogenesis" 1
0 1 2 12 "GO:0110111" "negative regulation of animal organ morphogenesis" 1
0 1 3 26 "GO:0120032;GO:0060491" "regulation of plasma membrane bounded cell projection assembly" 1
0 1 2 5 "GO:0120033" "negative regulation of plasma membrane bounded cell projection assembly" 1
0 1 4 11 "GO:0140013;GO:0000280" "meiotic nuclear division" 1
0 1 2 12 "GO:1900006" "positive regulation of dendrite development" 1
0 1 2 8 "GO:1900024;GO:1900026" "regulation of substrate adhesion-dependent cell spreading" 1
0 1 2 7 "GO:1900101;GO:1905898" "regulation of endoplasmic reticulum unfolded protein response" 1
0 1 2 5 "GO:1900103" "positive regulation of endoplasmic reticulum unfolded protein response" 1
0 1 2 6 "GO:1900180" "regulation of protein localization to nucleus" 1
0 1 3 5 "GO:1901028" "regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway" 1
0 1 2 6 "GO:1901031" "regulation of response to reactive oxygen species" 1
0 1 2 11 "GO:1901068" "guanosine-containing compound metabolic process" 1
0 1 5 11 "GO:1901071;GO:0006040" "amino sugar metabolic process" 1
0 1 3 5 "GO:1901077" "regulation of relaxation of muscle" 1
0 1 2 13 "GO:1901264" "carbohydrate derivative transport" 1
0 1 6 72 "GO:1901605" "alpha-amino acid metabolic process" 1
0 1 2 30 "GO:1901606;GO:0009063" "cellular amino acid catabolic process" 1
0 1 2 37 "GO:1901607;GO:0008652" "cellular amino acid biosynthetic process" 1
0 1 4 26 "GO:1901617" "organic hydroxy compound biosynthetic process" 1
0 1 2 54 "GO:1901652" "response to peptide" 1
0 1 2 13 "GO:1901654" "response to ketone" 1
0 1 5 5 "GO:1901655" "cellular response to ketone" 1
0 1 2 29 "GO:1901657" "glycosyl compound metabolic process" 1
0 1 2 8 "GO:1901658" "glycosyl compound catabolic process" 1
0 1 2 15 "GO:1901659" "glycosyl compound biosynthetic process" 1
0 1 2 205 "GO:1901700" "response to oxygen-containing compound" 1
0 1 2 107 "GO:1901701" "cellular response to oxygen-containing compound" 1
0 1 2 7 "GO:1901799;GO:1903051" "negative regulation of proteolysis involved in cellular protein catabolic process" 1
0 1 2 26 "GO:1901800;GO:1903052;GO:1903364;GO:2000060" "positive regulation of cellular protein catabolic process" 1
0 1 2 28 "GO:1901880;GO:1901879;GO:0043242;GO:0043244" "regulation of protein complex disassembly" 1
0 1 5 12 "GO:1901976" "regulation of cell cycle checkpoint" 1
0 1 4 14 "GO:1901989;GO:1901992" "positive regulation of cell cycle phase transition" 1
0 1 3 45 "GO:1901990;GO:1901987" "regulation of cell cycle phase transition" 1
0 1 2 19 "GO:1901991;GO:1901988" "negative regulation of cell cycle phase transition" 1
0 1 2 6 "GO:1901998" "toxin transport" 1
0 1 2 8 "GO:1902041" "regulation of extrinsic apoptotic signaling pathway via death domain receptors" 1
0 1 7 5 "GO:1902042" "negative regulation of extrinsic apoptotic signaling pathway via death domain receptors" 1
0 1 3 6 "GO:1902101;GO:1905820;GO:0051984" "positive regulation of chromosome segregation" 1
0 1 3 20 "GO:1902105;GO:1902107;GO:1903708" "regulation of leukocyte differentiation" 1
0 1 2 17 "GO:1902115" "regulation of organelle assembly" 1
0 1 2 12 "GO:1902175" "regulation of oxidative stress-induced intrinsic apoptotic signaling pathway" 1
0 1 2 7 "GO:1902176;GO:1903202;GO:1900408;GO:1902883" "negative regulation of oxidative stress-induced cell death" 1
0 1 2 76 "GO:1902532" "negative regulation of intracellular signal transduction" 1
0 1 3 5 "GO:1902583;GO:1902581" "multi-organism intracellular transport" 1
0 1 3 17 "GO:1902600" "proton transmembrane transport" 1
0 1 7 9 "GO:1902743" "regulation of lamellipodium organization" 1
0 1 2 23 "GO:1902806" "regulation of cell cycle G1/S phase transition" 1
0 1 2 8 "GO:1902808;GO:1900087" "positive regulation of cell cycle G1/S phase transition" 1
0 1 2 25 "GO:1902850" "microtubule cytoskeleton organization involved in mitosis" 1
0 1 2 76 "GO:1902903;GO:0110053;GO:0032956;GO:0032970" "regulation of actin filament-based process" 1
0 1 2 23 "GO:1902905" "positive regulation of supramolecular fiber organization" 1
0 1 2 5 "GO:1902914" "regulation of protein polyubiquitination" 1
0 1 2 17 "GO:1903008;GO:0000422;GO:0061726" "organelle disassembly" 1
0 1 2 28 "GO:1903046" "meiotic cell cycle process" 1
0 1 3 132 "GO:1903047" "mitotic cell cycle process" 1
0 1 4 17 "GO:1903201;GO:1902882;GO:1900407" "regulation of response to oxidative stress" 1
0 1 3 9 "GO:1903209;GO:1902884;GO:1900409;GO:1903378;GO:1902177;GO:1903223;GO:1903376;GO:1903203" "regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway" 1
0 1 2 17 "GO:1903305" "regulation of regulated secretory pathway" 1
0 1 3 6 "GO:1903306;GO:0045920" "negative regulation of regulated secretory pathway" 1
0 1 7 12 "GO:1903313" "positive regulation of mRNA metabolic process" 1
0 1 2 9 "GO:1903363" "negative regulation of cellular protein catabolic process" 1
0 1 6 5 "GO:1903393" "positive regulation of adherens junction organization" 1
0 1 3 6 "GO:1903409" "reactive oxygen species biosynthetic process" 1
0 1 4 6 "GO:1903426;GO:0045428" "regulation of reactive oxygen species biosynthetic process" 1
0 1 6 10 "GO:1903429" "regulation of cell maturation" 1
0 1 2 9 "GO:1903524" "positive regulation of blood circulation" 1
0 1 5 18 "GO:1903531;GO:0051048" "negative regulation of secretion" 1
0 1 2 45 "GO:1903532;GO:0051047" "positive regulation of secretion" 1
0 1 4 29 "GO:1903706" "regulation of hemopoiesis" 1
0 1 3 10 "GO:1903707" "negative regulation of hemopoiesis" 1
0 1 2 11 "GO:1903725;GO:0043551;GO:0043550" "regulation of phospholipid metabolic process" 1
0 1 4 8 "GO:1903727;GO:0043552;GO:0090218" "positive regulation of phospholipid metabolic process" 1
0 1 4 8 "GO:1903828" "negative regulation of cellular protein localization" 1
0 1 2 22 "GO:1903829;GO:0090316" "positive regulation of cellular protein localization" 1
0 1 2 5 "GO:1904019" "epithelial cell apoptotic process" 1
0 1 2 5 "GO:1904427" "positive regulation of calcium ion transmembrane transport" 1
0 1 3 10 "GO:1905039;GO:1903825" "carboxylic acid transmembrane transport" 1
0 1 2 7 "GO:1905276" "regulation of epithelial tube formation" 1
0 1 5 22 "GO:1905330" "regulation of morphogenesis of an epithelium" 1
0 1 2 10 "GO:1905475" "regulation of protein localization to membrane" 1
0 1 3 6 "GO:1905477" "positive regulation of protein localization to membrane" 1
0 1 3 9 "GO:1905897" "regulation of response to endoplasmic reticulum stress" 1
0 1 4 24 "GO:1905952" "regulation of lipid localization" 1
0 1 2 5 "GO:1905953" "negative regulation of lipid localization" 1
0 1 2 5 "GO:1990126" "retrograde transport, endosome to plasma membrane" 1
0 1 2 10 "GO:1990542" "mitochondrial transmembrane transport" 1
0 1 2 5 "GO:2000001" "regulation of DNA damage checkpoint" 1
0 1 5 46 "GO:2000027" "regulation of animal organ morphogenesis" 1
0 1 2 17 "GO:2000045" "regulation of G1/S transition of mitotic cell cycle" 1
0 1 4 5 "GO:2000050" "regulation of non-canonical Wnt signaling pathway" 1
0 1 3 30 "GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 1
0 1 4 9 "GO:2000106;GO:0070228" "regulation of leukocyte apoptotic process" 1
0 1 2 6 "GO:2000117;GO:0043154" "negative regulation of cysteine-type endopeptidase activity" 1
0 1 5 10 "GO:2000134;GO:1902807" "negative regulation of cell cycle G1/S phase transition" 1
0 1 3 6 "GO:2000136;GO:2000826" "regulation of heart morphogenesis" 1
0 1 5 16 "GO:2000177" "regulation of neural precursor cell proliferation" 1
0 1 3 5 "GO:2000178" "negative regulation of neural precursor cell proliferation" 1
0 1 3 23 "GO:2000241" "regulation of reproductive process" 1
0 1 2 10 "GO:2000242" "negative regulation of reproductive process" 1
0 1 4 8 "GO:2000243" "positive regulation of reproductive process" 1
0 1 3 5 "GO:2000249" "regulation of actin cytoskeleton reorganization" 1
0 1 2 7 "GO:2000273" "positive regulation of signaling receptor activity" 1
0 1 3 8 "GO:2000278" "regulation of DNA biosynthetic process" 1
0 1 2 5 "GO:2000279" "negative regulation of DNA biosynthetic process" 1
0 1 2 9 "GO:2000345" "regulation of hepatocyte proliferation" 1
0 1 5 8 "GO:2000352;GO:1904036;GO:2000351;GO:1904035" "negative regulation of epithelial cell apoptotic process" 1
0 1 2 18 "GO:2000377" "regulation of reactive oxygen species metabolic process" 1
0 1 2 7 "GO:2000378" "negative regulation of reactive oxygen species metabolic process" 1
0 1 2 8 "GO:2000379" "positive regulation of reactive oxygen species metabolic process" 1
0 1 5 5 "GO:2000401" "regulation of lymphocyte migration" 1
0 1 2 9 "GO:2000479" "regulation of cAMP-dependent protein kinase activity" 1
0 1 3 6 "GO:2000641;GO:1903649" "regulation of early endosome to late endosome transport" 1
0 1 3 5 "GO:2000677" "regulation of transcription regulatory region DNA binding" 1
0 1 7 7 "GO:2000765" "regulation of cytoplasmic translation" 1
0 1 2 8 "GO:2000779" "regulation of double-strand break repair" 1
0 1 6 5 "GO:2001014;GO:0048641" "regulation of skeletal muscle tissue development" 1
0 1 3 27 "GO:2001020" "regulation of response to DNA damage stimulus" 1
0 1 2 8 "GO:2001021" "negative regulation of response to DNA damage stimulus" 1
0 1 2 9 "GO:2001023" "regulation of response to drug" 1
0 1 2 5 "GO:2001038" "regulation of cellular response to drug" 1
0 1 2 7 "GO:2001057" "reactive nitrogen species metabolic process" 1
0 1 3 77 "GO:2001233" "regulation of apoptotic signaling pathway" 1
0 1 4 38 "GO:2001234" "negative regulation of apoptotic signaling pathway" 1
0 1 2 37 "GO:2001235" "positive regulation of apoptotic signaling pathway" 1
0 1 4 38 "GO:2001236" "regulation of extrinsic apoptotic signaling pathway" 1
0 1 2 19 "GO:2001237" "negative regulation of extrinsic apoptotic signaling pathway" 1
0 1 3 16 "GO:2001238" "positive regulation of extrinsic apoptotic signaling pathway" 1
0 1 6 18 "GO:2001239" "regulation of extrinsic apoptotic signaling pathway in absence of ligand" 1
0 1 4 5 "GO:2001240;GO:1901099" "negative regulation of signal transduction in absence of ligand" 1
0 1 2 11 "GO:2001241" "positive regulation of extrinsic apoptotic signaling pathway in absence of ligand" 1
0 1 5 29 "GO:2001242" "regulation of intrinsic apoptotic signaling pathway" 1
0 1 2 16 "GO:2001243" "negative regulation of intrinsic apoptotic signaling pathway" 1
0 1 3 11 "GO:2001244" "positive regulation of intrinsic apoptotic signaling pathway" 1
0 1 2 15 "GO:2001251" "negative regulation of chromosome organization" 1
0 1 2 25 "GO:2001252" "positive regulation of chromosome organization" 1
